Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 21:52:21.352,1.5163800000000003,1.51425,410,460
24.06.2024 21:52:23.008,1.5166,1.51394,490,470
24.06.2024 21:52:25.965,1.51652,1.5139,480,480
24.06.2024 21:52:29.675,1.51655,1.5138,400,430
24.06.2024 21:52:33.084,1.51639,1.5142900000000001,460,430
24.06.2024 21:52:34.137,1.51655,1.51389,480,450
24.06.2024 21:52:35.440,1.51644,1.5142600000000002,430,410
24.06.2024 21:52:37.044,1.51661,1.51385,450,400
24.06.2024 21:52:38.499,1.51655,1.5139200000000002,450,420
24.06.2024 21:53:01.810,1.51655,1.5138200000000002,420,490
24.06.2024 21:53:10.938,1.51638,1.5142300000000002,480,440
24.06.2024 21:53:14.295,1.5165800000000003,1.51385,400,500
24.06.2024 21:53:19.053,1.5165500000000003,1.5138900000000002,420,490
24.06.2024 21:53:28.352,1.5165600000000001,1.5138800000000001,450,460
24.06.2024 21:53:48.859,1.5166400000000002,1.51387,480,450
24.06.2024 21:53:50.362,1.5166,1.5138500000000001,470,470
24.06.2024 21:53:51.414,1.51669,1.51385,460,450
24.06.2024 21:53:59.486,1.51677,1.5138300000000002,480,420
24.06.2024 21:54:03.098,1.5165899999999999,1.51377,400,410
24.06.2024 21:54:17.535,1.51662,1.5138600000000002,440,460
24.06.2024 21:54:19.741,1.51665,1.5138099999999999,430,430
24.06.2024 21:54:24.806,1.51665,1.51381,480,470
24.06.2024 21:54:33.629,1.51646,1.51423,420,480
24.06.2024 21:54:35.685,1.51641,1.5142200000000001,460,400
24.06.2024 21:54:36.788,1.51641,1.51422,410,480
24.06.2024 21:54:37.841,1.51642,1.5141700000000002,480,440
24.06.2024 21:54:39.496,1.51634,1.5142,490,480
24.06.2024 21:54:40.999,1.5166,1.5137999999999998,430,430
24.06.2024 21:54:47.567,1.5163700000000002,1.5141600000000002,420,420
24.06.2024 21:54:49.572,1.5163700000000002,1.5141900000000001,480,430
24.06.2024 21:54:50.678,1.5164000000000002,1.51423,410,470
24.06.2024 21:54:52.131,1.51678,1.5138300000000002,420,460
24.06.2024 21:54:53.483,1.51675,1.51385,420,430
24.06.2024 21:54:55.989,1.5165,1.5143300000000002,440,480
24.06.2024 21:54:57.545,1.5165300000000002,1.5143199999999999,460,410
24.06.2024 21:54:58.947,1.51677,1.5141900000000001,450,410
24.06.2024 21:55:02.408,1.51654,1.51432,460,480
24.06.2024 21:55:04.612,1.5165199999999999,1.51427,470,430
24.06.2024 21:55:06.116,1.5164799999999998,1.51435,450,480
24.06.2024 21:55:07.520,1.5164199999999999,1.5140200000000001,400,440
24.06.2024 21:55:08.573,1.51643,1.5142,430,400
24.06.2024 21:55:11.280,1.51644,1.5141499999999999,450,460
24.06.2024 21:55:12.532,1.5163600000000002,1.51418,500,470
24.06.2024 21:55:13.987,1.5165600000000001,1.5142300000000002,470,450
24.06.2024 21:55:15.240,1.51652,1.51421,400,480
24.06.2024 21:55:16.996,1.51644,1.51425,420,410
24.06.2024 21:55:18.049,1.51627,1.51405,470,410
24.06.2024 21:55:19.352,1.5162900000000001,1.51417,480,410
24.06.2024 21:55:20.403,1.5163900000000001,1.5142800000000003,450,480
24.06.2024 21:55:22.058,1.5163000000000002,1.5141900000000001,410,490
24.06.2024 21:55:30.078,1.5162799999999999,1.51415,490,460
24.06.2024 21:55:40.655,1.51628,1.5142000000000002,460,480
24.06.2024 21:55:42.111,1.51629,1.51422,450,450
24.06.2024 21:55:46.120,1.5164000000000002,1.5142200000000001,460,480
24.06.2024 21:55:49.129,1.51652,1.51423,410,450
24.06.2024 21:55:50.132,1.5165,1.51423,420,450
24.06.2024 21:55:51.386,1.5164000000000002,1.5143000000000002,480,430
24.06.2024 21:56:00.710,1.51637,1.51425,410,400
24.06.2024 21:56:02.466,1.51638,1.51423,420,470
24.06.2024 21:56:03.769,1.51645,1.51431,470,430
24.06.2024 21:56:05.322,1.5163200000000001,1.51413,440,400
24.06.2024 21:56:06.624,1.51636,1.51413,410,410
24.06.2024 21:56:09.533,1.5163600000000002,1.51415,490,420
24.06.2024 21:56:11.000,1.5162900000000001,1.51412,400,420
24.06.2024 21:56:12.004,1.51635,1.5141900000000001,440,400
24.06.2024 21:56:15.064,1.51633,1.5141,490,420
24.06.2024 21:56:16.218,1.51628,1.51409,410,430
24.06.2024 21:56:17.472,1.5163000000000002,1.5140500000000003,470,470
24.06.2024 21:56:19.225,1.51636,1.51414,480,490
24.06.2024 21:56:21.129,1.51638,1.5141499999999999,430,420
24.06.2024 21:56:22.932,1.5163900000000001,1.5141400000000003,450,490
24.06.2024 21:56:24.438,1.51652,1.51427,460,420
24.06.2024 21:56:26.993,1.5163600000000002,1.51414,400,450
24.06.2024 21:56:28.047,1.51638,1.51416,400,450
24.06.2024 21:56:33.611,1.51644,1.5141900000000001,420,420
24.06.2024 21:56:44.641,1.5164,1.5141,490,400
24.06.2024 21:56:51.508,1.51641,1.51416,410,410
24.06.2024 21:56:52.662,1.5163900000000001,1.5141900000000001,490,440
24.06.2024 21:57:04.392,1.5163500000000003,1.5142000000000002,470,420
24.06.2024 21:57:07.851,1.5164100000000003,1.5140800000000003,490,460
24.06.2024 21:57:09.857,1.51641,1.5139500000000001,410,450
24.06.2024 21:57:13.066,1.5164199999999999,1.51394,400,460
24.06.2024 21:57:14.920,1.51645,1.5140600000000002,450,490
24.06.2024 21:57:16.775,1.5163900000000001,1.5140300000000002,450,410
24.06.2024 21:57:19.681,1.5163700000000002,1.5140300000000002,420,440
24.06.2024 21:57:28.854,1.51638,1.51404,460,420
24.06.2024 21:57:31.463,1.5163600000000002,1.51411,440,490
24.06.2024 21:57:35.121,1.51637,1.5140300000000002,400,490
24.06.2024 21:57:36.725,1.5163200000000001,1.5140600000000002,500,470
24.06.2024 21:57:39.480,1.5163,1.5140700000000002,460,430
24.06.2024 21:57:44.794,1.5164600000000001,1.5141700000000002,460,440
24.06.2024 21:57:47.100,1.51637,1.51422,410,500
24.06.2024 21:57:48.403,1.5163400000000002,1.5141300000000002,500,420
24.06.2024 21:57:50.258,1.51634,1.51406,420,480
24.06.2024 21:57:51.311,1.51638,1.5140200000000001,440,440
24.06.2024 21:57:53.016,1.51641,1.51401,400,430
24.06.2024 21:57:54.019,1.5163200000000001,1.5141,430,470
24.06.2024 21:57:57.827,1.5162900000000001,1.51414,490,430
24.06.2024 21:58:02.339,1.5163900000000001,1.51393,480,410
24.06.2024 21:58:05.205,1.5162900000000001,1.5140000000000002,440,470
24.06.2024 21:58:10.470,1.5163,1.51414,460,430
24.06.2024 21:58:13.828,1.51627,1.51406,480,490
24.06.2024 21:58:15.432,1.51626,1.51411,490,470
24.06.2024 21:58:18.440,1.51628,1.5139600000000002,410,410
24.06.2024 21:58:21.950,1.51631,1.51396,480,420
24.06.2024 21:58:27.214,1.51625,1.51404,480,490
24.06.2024 21:58:28.217,1.51631,1.51407,480,430
24.06.2024 21:58:32.729,1.5162900000000001,1.51411,440,470
24.06.2024 21:58:33.782,1.5163200000000001,1.51418,400,470
24.06.2024 21:58:36.540,1.5162499999999999,1.5141700000000002,490,440
24.06.2024 21:58:42.805,1.5163,1.51413,450,410
24.06.2024 21:58:44.159,1.5163000000000002,1.5140300000000002,440,490
24.06.2024 21:58:45.813,1.5164200000000003,1.5140700000000002,470,480
24.06.2024 21:58:49.172,1.51638,1.5139500000000001,500,470
24.06.2024 21:58:51.628,1.5162200000000001,1.5140200000000001,450,490
24.06.2024 21:58:52.681,1.5162600000000002,1.51407,440,480
24.06.2024 21:58:54.088,1.5162900000000001,1.51417,450,430
24.06.2024 21:58:55.944,1.51635,1.5141600000000002,480,430
24.06.2024 21:58:59.275,1.5163300000000002,1.51409,440,480
24.06.2024 21:59:01.081,1.5163300000000002,1.5141300000000002,480,430
24.06.2024 21:59:03.045,1.51637,1.5142,490,500
24.06.2024 21:59:06.004,1.5163,1.51418,430,460
24.06.2024 21:59:11.066,1.51642,1.5140600000000002,450,420
24.06.2024 21:59:16.127,1.51647,1.5140500000000003,470,410
24.06.2024 21:59:17.529,1.51638,1.51398,410,460
24.06.2024 21:59:23.597,1.51645,1.51407,410,440
24.06.2024 21:59:27.956,1.51639,1.5141099999999998,440,490
24.06.2024 21:59:29.210,1.5164,1.5140400000000003,500,430
24.06.2024 21:59:43.545,1.5164300000000002,1.51404,480,410
24.06.2024 21:59:45.750,1.51638,1.5140600000000002,430,400
24.06.2024 22:00:00.303,1.5161400000000003,1.51407,490,440
24.06.2024 22:00:01.407,1.5158,1.5139300000000002,460,470
24.06.2024 22:00:03.811,1.5158000000000003,1.51401,450,490
24.06.2024 22:00:04.714,1.51576,1.51404,490,400
24.06.2024 22:00:05.817,1.5158500000000001,1.514,450,450
24.06.2024 22:00:08.547,1.5159200000000002,1.51405,410,450
24.06.2024 22:00:09.901,1.51578,1.51396,480,410
24.06.2024 22:00:11.356,1.51577,1.5139,500,490
24.06.2024 22:00:12.660,1.51577,1.5139900000000002,480,480
24.06.2024 22:00:14.467,1.5155000000000003,1.51388,450,420
24.06.2024 22:00:15.521,1.51531,1.514,440,440
24.06.2024 22:00:16.675,1.5152100000000002,1.5141000000000002,440,410
24.06.2024 22:00:17.677,1.51542,1.5140600000000002,410,420
24.06.2024 22:00:19.781,1.5154600000000003,1.51409,450,450
24.06.2024 22:00:21.639,1.5152100000000002,1.51405,450,490
24.06.2024 22:00:22.391,1.51526,1.5141200000000001,410,460
24.06.2024 22:00:24.094,1.51547,1.51398,470,450
24.06.2024 22:00:27.203,1.5154,1.51411,430,450
24.06.2024 22:00:27.905,1.5155500000000002,1.5139200000000002,460,440
24.06.2024 22:00:29.107,1.51548,1.51407,480,490
24.06.2024 22:00:30.361,1.5156100000000001,1.51403,450,460
24.06.2024 22:00:31.815,1.51545,1.51489,470,470
24.06.2024 22:00:31.866,1.51567,1.51424,460,460
24.06.2024 22:00:32.869,1.51576,1.51425,410,460
24.06.2024 22:00:34.222,1.5158200000000002,1.51428,470,460
24.06.2024 22:00:36.676,1.51584,1.5142700000000002,400,440
24.06.2024 22:00:41.641,1.5158500000000001,1.51431,420,430
24.06.2024 22:00:43.346,1.51583,1.5142900000000001,410,420
24.06.2024 22:00:44.347,1.51581,1.51428,430,420
24.06.2024 22:00:45.650,1.5157399999999999,1.5142900000000001,450,440
24.06.2024 22:00:47.003,1.5158600000000002,1.5142300000000002,450,430
24.06.2024 22:00:50.110,1.5158500000000001,1.5143300000000002,430,480
24.06.2024 22:00:51.163,1.51559,1.5143,440,410
24.06.2024 22:00:52.716,1.51569,1.51427,460,490
24.06.2024 22:00:53.718,1.5156100000000001,1.51438,470,450
24.06.2024 22:00:59.632,1.51566,1.51421,420,420
24.06.2024 22:01:01.315,1.51559,1.51437,460,460
24.06.2024 22:01:02.418,1.5156100000000001,1.5142600000000002,500,480
24.06.2024 22:01:06.629,1.5158200000000002,1.51417,420,500
24.06.2024 22:01:07.683,1.5157,1.51415,470,450
24.06.2024 22:01:08.886,1.51569,1.51415,410,400
24.06.2024 22:01:10.339,1.5157200000000002,1.514,500,430
24.06.2024 22:01:11.342,1.5157500000000002,1.51409,490,480
24.06.2024 22:01:13.047,1.51546,1.5141600000000002,450,430
24.06.2024 22:01:14.852,1.51567,1.5139900000000002,430,470
24.06.2024 22:01:19.267,1.5157,1.5139200000000002,410,490
24.06.2024 22:01:27.585,1.51574,1.5141099999999998,420,420
24.06.2024 22:01:29.841,1.51566,1.51407,430,490
24.06.2024 22:01:32.150,1.5157500000000002,1.51409,490,410
24.06.2024 22:01:38.014,1.51574,1.51403,440,400
24.06.2024 22:01:39.669,1.5155200000000002,1.5142200000000003,490,460
24.06.2024 22:01:46.033,1.51554,1.5140700000000002,450,470
24.06.2024 22:01:48.289,1.51567,1.5141099999999998,460,430
24.06.2024 22:01:51.348,1.5156800000000001,1.51412,490,440
24.06.2024 22:01:55.207,1.51567,1.51406,480,450
24.06.2024 22:01:56.560,1.51547,1.51415,430,430
24.06.2024 22:01:58.115,1.51576,1.51405,420,440
24.06.2024 22:01:59.570,1.51546,1.51414,440,430
24.06.2024 22:02:00.623,1.51574,1.5142600000000002,400,480
24.06.2024 22:02:02.127,1.51567,1.5142300000000002,460,490
24.06.2024 22:02:03.933,1.51554,1.51409,420,410
24.06.2024 22:02:05.259,1.51574,1.5141900000000001,490,450
24.06.2024 22:02:06.664,1.5157200000000002,1.51426,490,480
24.06.2024 22:02:07.917,1.51573,1.5142200000000001,430,470
24.06.2024 22:02:09.020,1.5156600000000002,1.5141300000000002,400,440
24.06.2024 22:02:12.428,1.51557,1.51418,430,420
24.06.2024 22:02:15.737,1.51572,1.51413,460,420
24.06.2024 22:02:21.951,1.51571,1.5141600000000002,460,460
24.06.2024 22:02:26.564,1.51571,1.51428,460,450
24.06.2024 22:02:29.270,1.51573,1.5142200000000001,500,490
24.06.2024 22:02:33.381,1.51572,1.51422,450,450
24.06.2024 22:02:37.340,1.5157,1.5142000000000002,440,460
24.06.2024 22:02:38.344,1.5157100000000001,1.51423,440,450
24.06.2024 22:02:42.156,1.51567,1.5141900000000001,410,430
24.06.2024 22:02:45.616,1.5156299999999998,1.51424,440,450
24.06.2024 22:02:54.789,1.5157200000000002,1.5142900000000001,420,420
24.06.2024 22:02:55.992,1.51572,1.5142,440,410
24.06.2024 22:02:58.198,1.5156800000000001,1.5141900000000001,440,440
24.06.2024 22:02:59.352,1.5157,1.51413,490,400
24.06.2024 22:03:00.356,1.51563,1.51413,400,430
24.06.2024 22:03:01.660,1.5154800000000002,1.5141499999999999,410,480
24.06.2024 22:03:03.314,1.51547,1.51408,430,450
24.06.2024 22:03:04.422,1.51542,1.51411,500,430
24.06.2024 22:03:06.478,1.51567,1.51414,440,430
24.06.2024 22:03:08.110,1.5156600000000002,1.5141200000000001,440,500
24.06.2024 22:03:11.572,1.5156100000000001,1.5141300000000002,440,410
24.06.2024 22:03:14.131,1.5154500000000002,1.51418,470,490
24.06.2024 22:03:15.286,1.5154800000000002,1.51425,410,470
24.06.2024 22:03:16.540,1.51559,1.5141200000000001,410,480
24.06.2024 22:03:17.544,1.5155800000000001,1.5142000000000002,450,480
24.06.2024 22:03:18.748,1.51565,1.51414,480,470
24.06.2024 22:03:19.955,1.51546,1.51421,500,410
24.06.2024 22:03:26.223,1.5154999999999998,1.51415,420,440
24.06.2024 22:03:27.476,1.51567,1.51401,440,420
24.06.2024 22:03:30.785,1.5155100000000001,1.51417,470,470
24.06.2024 22:03:34.092,1.5155999999999998,1.5142,490,430
24.06.2024 22:03:35.595,1.51562,1.51408,470,400
24.06.2024 22:03:40.008,1.5156200000000002,1.5141499999999999,470,430
24.06.2024 22:03:44.267,1.5156600000000002,1.51417,490,490
24.06.2024 22:03:46.673,1.51557,1.51411,490,470
24.06.2024 22:03:48.578,1.5156100000000001,1.51415,410,500
24.06.2024 22:03:49.581,1.51557,1.5141200000000001,450,490
24.06.2024 22:03:55.947,1.51549,1.5141600000000002,430,430
24.06.2024 22:03:57.050,1.5155800000000001,1.51411,400,440
24.06.2024 22:04:01.160,1.51541,1.5142200000000001,430,420
24.06.2024 22:04:04.024,1.51548,1.51418,490,470
24.06.2024 22:04:05.577,1.51549,1.51419,410,460
24.06.2024 22:04:06.580,1.5156,1.5141200000000001,480,500
24.06.2024 22:04:07.632,1.5156100000000001,1.51418,460,450
24.06.2024 22:04:16.605,1.5154999999999998,1.51426,450,450
24.06.2024 22:04:17.980,1.51556,1.51421,490,450
24.06.2024 22:04:19.333,1.5156,1.51424,440,420
24.06.2024 22:04:21.338,1.51563,1.51417,450,480
24.06.2024 22:04:23.996,1.51554,1.5141600000000002,460,410
24.06.2024 22:04:30.112,1.51555,1.51418,460,470
24.06.2024 22:04:34.123,1.51541,1.5141600000000002,410,470
24.06.2024 22:04:36.028,1.5154400000000001,1.51422,480,410
24.06.2024 22:04:37.031,1.51552,1.51428,450,460
24.06.2024 22:04:38.133,1.51555,1.51421,490,480
24.06.2024 22:04:39.687,1.51553,1.51425,450,450
24.06.2024 22:04:40.990,1.5155100000000001,1.51427,430,420
24.06.2024 22:04:42.746,1.5154800000000002,1.51427,430,410
24.06.2024 22:04:46.960,1.51532,1.51411,480,420
24.06.2024 22:04:48.214,1.5154,1.5141300000000002,450,480
24.06.2024 22:04:49.267,1.5155100000000001,1.5141600000000002,430,420
24.06.2024 22:04:58.043,1.51546,1.5141900000000001,480,500
24.06.2024 22:05:00.299,1.51546,1.51416,460,440
24.06.2024 22:05:01.952,1.51554,1.5141900000000001,420,460
24.06.2024 22:05:05.210,1.51545,1.51423,410,500
24.06.2024 22:05:08.218,1.51543,1.51426,480,460
24.06.2024 22:05:10.074,1.51537,1.5142200000000001,500,480
24.06.2024 22:05:11.327,1.5153600000000003,1.51411,470,410
24.06.2024 22:05:18.746,1.5153800000000002,1.51414,470,460
24.06.2024 22:05:21.150,1.5154,1.5141900000000001,480,470
24.06.2024 22:05:22.154,1.51536,1.51425,440,470
24.06.2024 22:05:23.157,1.5153000000000003,1.5142400000000003,440,480
24.06.2024 22:05:33.813,1.5154200000000002,1.51407,490,410
24.06.2024 22:05:47.552,1.5154600000000003,1.51413,470,500
24.06.2024 22:05:49.658,1.5153,1.51425,500,440
24.06.2024 22:05:55.827,1.5153400000000001,1.51425,480,480
24.06.2024 22:06:11.575,1.51533,1.51421,480,480
24.06.2024 22:06:18.293,1.51529,1.51423,410,410
24.06.2024 22:06:22.354,1.51532,1.51424,500,440
24.06.2024 22:06:29.624,1.5151100000000002,1.5141000000000002,490,420
24.06.2024 22:06:31.327,1.5152900000000002,1.5142,400,460
24.06.2024 22:06:59.972,1.51532,1.5142,470,440
24.06.2024 22:07:13.958,1.51543,1.51415,420,480
24.06.2024 22:07:15.463,1.5153500000000002,1.51418,410,440
24.06.2024 22:07:18.470,1.5153500000000002,1.51423,480,400
24.06.2024 22:07:26.841,1.5153100000000002,1.5142,480,450
24.06.2024 22:07:42.284,1.51549,1.5143900000000001,410,400
24.06.2024 22:07:43.686,1.51548,1.5143700000000002,420,460
24.06.2024 22:07:44.888,1.5154100000000001,1.51437,490,480
24.06.2024 22:07:47.093,1.51563,1.5142400000000003,450,460
24.06.2024 22:07:48.197,1.51544,1.51429,430,450
24.06.2024 22:07:49.449,1.51544,1.5143700000000002,440,430
24.06.2024 22:07:54.665,1.51545,1.51436,450,480
24.06.2024 22:07:55.868,1.51549,1.51437,500,480
24.06.2024 22:08:02.183,1.5155500000000002,1.5144300000000002,480,400
24.06.2024 22:08:08.560,1.51547,1.51437,410,470
24.06.2024 22:08:10.466,1.51551,1.51438,500,500
24.06.2024 22:08:12.320,1.51544,1.5143400000000002,480,490
24.06.2024 22:08:14.675,1.51545,1.51444,410,490
24.06.2024 22:08:19.788,1.5154400000000001,1.5143600000000002,400,440
24.06.2024 22:08:21.142,1.5154100000000001,1.5144000000000002,490,500
24.06.2024 22:08:22.295,1.51544,1.5143800000000003,410,500
24.06.2024 22:08:32.216,1.51547,1.5143300000000002,420,500
24.06.2024 22:08:41.136,1.5154500000000002,1.5143900000000001,440,420
24.06.2024 22:08:42.440,1.5154400000000001,1.51431,420,460
24.06.2024 22:08:43.743,1.5155900000000002,1.51457,470,480
24.06.2024 22:08:50.109,1.5155900000000002,1.51454,490,410
24.06.2024 22:09:17.686,1.5156500000000002,1.51442,480,430
24.06.2024 22:09:20.544,1.5156500000000002,1.51455,420,480
24.06.2024 22:09:21.998,1.5156500000000002,1.51454,450,430
24.06.2024 22:09:23.452,1.5155800000000001,1.5144500000000003,450,470
24.06.2024 22:09:25.357,1.51563,1.51459,410,480
24.06.2024 22:09:30.070,1.5156500000000002,1.5146000000000002,440,440
24.06.2024 22:09:32.877,1.51557,1.5145100000000002,490,440
24.06.2024 22:09:34.533,1.51541,1.5143,410,400
24.06.2024 22:09:39.744,1.51541,1.5143600000000002,490,490
24.06.2024 22:09:41.247,1.51544,1.51431,420,430
24.06.2024 22:09:42.400,1.51539,1.51431,490,460
24.06.2024 22:09:43.654,1.5154900000000002,1.5143300000000002,450,490
24.06.2024 22:09:56.438,1.5155000000000003,1.51444,410,400
24.06.2024 22:10:08.566,1.5155100000000001,1.5144200000000003,480,490
24.06.2024 22:10:13.726,1.51548,1.51433,500,410
24.06.2024 22:11:01.058,1.51542,1.51432,410,480
24.06.2024 22:11:55.365,1.5153999999999999,1.51427,410,490
24.06.2024 22:11:58.222,1.51549,1.51435,410,480
24.06.2024 22:12:03.035,1.51547,1.51428,440,410
24.06.2024 22:12:09.763,1.5154100000000001,1.51429,460,480
24.06.2024 22:12:56.548,1.51544,1.51438,490,450
24.06.2024 22:12:58.202,1.51546,1.5143199999999999,500,480
24.06.2024 22:13:18.117,1.51551,1.5143199999999999,430,420
24.06.2024 22:13:19.271,1.5154699999999999,1.5142600000000002,440,500
24.06.2024 22:13:20.574,1.5154300000000003,1.5142900000000001,410,460
24.06.2024 22:13:22.377,1.51536,1.5142499999999999,480,460
24.06.2024 22:13:27.188,1.5155,1.5142100000000003,490,420
24.06.2024 22:13:28.341,1.51538,1.51421,470,440
24.06.2024 22:13:29.494,1.5153800000000002,1.5142600000000002,440,470
24.06.2024 22:13:32.251,1.51544,1.51427,400,460
24.06.2024 22:13:33.605,1.5155600000000002,1.51418,400,430
24.06.2024 22:13:35.259,1.5155200000000002,1.51417,490,460
24.06.2024 22:13:37.115,1.5155100000000001,1.5141900000000001,430,430
24.06.2024 22:13:38.067,1.51537,1.51428,420,480
24.06.2024 22:13:39.520,1.51534,1.51427,450,450
24.06.2024 22:13:43.128,1.51542,1.5142,430,480
24.06.2024 22:13:44.583,1.5154,1.51417,480,490
24.06.2024 22:13:46.336,1.51543,1.51425,490,460
24.06.2024 22:13:51.482,1.5154600000000003,1.5142200000000001,440,440
24.06.2024 22:13:53.689,1.5154400000000001,1.51423,450,460
24.06.2024 22:13:55.143,1.51543,1.5142900000000001,460,500
24.06.2024 22:13:56.846,1.51538,1.51421,460,430
24.06.2024 22:13:58.101,1.51552,1.5141200000000001,410,470
24.06.2024 22:13:59.357,1.51552,1.51415,450,480
24.06.2024 22:14:01.915,1.51543,1.5142300000000002,480,410
24.06.2024 22:14:03.770,1.51545,1.5142700000000002,400,490
24.06.2024 22:14:13.602,1.51542,1.51425,430,420
24.06.2024 22:14:41.173,1.51549,1.5142700000000002,470,440
