Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 09:31:13.048,36.6811,36.6717,900,1200
24.06.2024 09:31:43.958,36.683800000000005,36.673300000000005,800,500
24.06.2024 09:31:44.059,36.6847,36.6749,800,1700
24.06.2024 09:31:49.229,36.6873,36.677800000000005,1020,900
24.06.2024 09:31:49.431,36.686,36.6753,1500,1000
24.06.2024 09:31:49.481,36.686,36.6761,900,600
24.06.2024 09:31:51.185,36.6856,36.6758,1600,1300
24.06.2024 09:31:52.444,36.683600000000006,36.673700000000004,1400,1200
24.06.2024 09:31:58.947,36.6855,36.6753,1300,700
24.06.2024 09:32:07.816,36.683800000000005,36.673500000000004,1700,1000
24.06.2024 09:32:12.480,36.6848,36.674600000000005,1300,1400
24.06.2024 09:32:20.202,36.6861,36.6767,1600,1200
24.06.2024 09:32:21.237,36.6846,36.6744,700,1200
24.06.2024 09:32:21.689,36.6864,36.6761,1200,800
24.06.2024 09:32:22.191,36.6847,36.674,1500,800
24.06.2024 09:32:22.542,36.6863,36.6766,1200,1200
24.06.2024 09:32:26.954,36.6842,36.6744,1400,1300
24.06.2024 09:32:27.055,36.6864,36.6763,800,1100
24.06.2024 09:32:28.666,36.6874,36.6777,1020,500
24.06.2024 09:32:28.766,36.686600000000006,36.676199999999994,1000,1300
24.06.2024 09:32:32.882,36.6872,36.6773,1020,600
24.06.2024 09:32:32.983,36.6869,36.675999999999995,1500,1600
24.06.2024 09:32:34.085,36.6877,36.6773,720,1100
24.06.2024 09:32:40.501,36.6865,36.6767,1100,800
24.06.2024 09:32:42.657,36.6888,36.677600000000005,1320.0001,900
24.06.2024 09:32:46.145,36.6862,36.6761,1100,700
24.06.2024 09:32:53.811,36.6876,36.677800000000005,1220,500
24.06.2024 09:32:54.564,36.6865,36.675399999999996,1300,1500
24.06.2024 09:32:54.966,36.6886,36.678,920,900
24.06.2024 09:32:55.267,36.687999999999995,36.678399999999996,1000,1700
24.06.2024 09:32:56.070,36.6899,36.6797,1100,1200
24.06.2024 09:32:56.623,36.6905,36.681000000000004,900,900
24.06.2024 09:32:57.075,36.6915,36.6815,1000,1400
24.06.2024 09:33:10.235,36.6924,36.6829,1620.0001,1100
24.06.2024 09:33:10.386,36.6939,36.683800000000005,1120,700
24.06.2024 09:33:12.390,36.6929,36.682399999999994,620,1400
24.06.2024 09:33:20.914,36.6917,36.6812,1000,900
24.06.2024 09:33:20.965,36.6903,36.6807,1400,600
24.06.2024 09:33:25.405,36.692800000000005,36.682199999999995,820.0001,800
24.06.2024 09:33:27.962,36.69,36.6802,800,1300
24.06.2024 09:33:30.322,36.6895,36.6793,700,1300
24.06.2024 09:33:31.174,36.6906,36.6807,1600,500
24.06.2024 09:33:47.001,36.690000000000005,36.6798,700,700
24.06.2024 09:33:56.982,36.688199999999995,36.6785,1400,1000
24.06.2024 09:33:57.083,36.6892,36.679899999999996,1100,1000
24.06.2024 09:35:20.766,36.6889,36.6789,1200,900
24.06.2024 09:35:30.092,36.6892,36.679899999999996,900,1300
24.06.2024 09:35:56.975,36.6889,36.6785,1500,1700
24.06.2024 09:36:18.745,36.6909,36.6804,1200,700
24.06.2024 09:36:28.071,36.6891,36.68,1000,1300
24.06.2024 09:36:28.272,36.6883,36.6782,1600,1200
24.06.2024 09:36:44.022,36.6902,36.680800000000005,1400,700
24.06.2024 09:36:44.123,36.689,36.6782,700,1400
24.06.2024 09:36:49.491,36.694,36.6801,1320,1500
24.06.2024 09:36:49.542,36.6941,36.6827,720,1200
24.06.2024 09:36:49.592,36.6946,36.6825,1000,1500
24.06.2024 09:36:49.693,36.6964,36.6834,800,800
24.06.2024 09:36:50.297,36.6945,36.6823,1000,900
24.06.2024 09:36:50.548,36.695600000000006,36.6832,1200,1600
24.06.2024 09:36:50.900,36.6947,36.683,1200,900
24.06.2024 09:36:51.654,36.696,36.683800000000005,1700,1700
24.06.2024 09:36:52.106,36.6946,36.6826,1100,1600
24.06.2024 09:36:52.659,36.697,36.684000000000005,1500,1300
24.06.2024 09:37:00.492,36.6937,36.681,1400,1500
24.06.2024 09:37:00.693,36.6931,36.6801,1300,800
24.06.2024 09:37:02.148,36.6938,36.6814,1600,1000
24.06.2024 09:37:10.073,36.6946,36.6827,1000,1200
24.06.2024 09:37:10.174,36.6955,36.683600000000006,800,900
24.06.2024 09:37:10.275,36.694199999999995,36.682,1300,900
24.06.2024 09:37:14.604,36.6925,36.6802,900,1000
24.06.2024 09:37:15.708,36.6932,36.6817,1500,1400
24.06.2024 09:37:25.043,36.6938,36.6829,1300,700
24.06.2024 09:37:28.952,36.6939,36.6815,1200,800
24.06.2024 09:37:31.309,36.6937,36.6825,1500,1400
24.06.2024 09:37:32.913,36.6932,36.6813,1500,1000
24.06.2024 09:37:33.916,36.694399999999995,36.6849,1300,1100
24.06.2024 09:37:54.117,36.6938,36.6828,1500,1300
24.06.2024 09:38:16.430,36.6925,36.6811,1500,1200
24.06.2024 09:38:16.581,36.6899,36.6782,1300,1100
24.06.2024 09:38:16.682,36.6875,36.6766,1500,1300
24.06.2024 09:38:17.084,36.6881,36.6771,900,1500
24.06.2024 09:38:27.015,36.688199999999995,36.6783,1500,1400
24.06.2024 09:38:37.063,36.6883,36.677800000000005,1100,700
24.06.2024 09:38:55.773,36.687999999999995,36.6782,1600,1000
24.06.2024 09:39:07.058,36.6881,36.6771,700,1500
24.06.2024 09:39:08.011,36.6893,36.6789,1300,1500
24.06.2024 09:39:08.313,36.6903,36.6785,1200,1500
24.06.2024 09:39:08.414,36.6909,36.6809,1200,1600
24.06.2024 09:39:09.119,36.6905,36.6796,900,1000
24.06.2024 09:39:11.074,36.6905,36.6783,1700,900
24.06.2024 09:39:15.287,36.6899,36.6788,1100,1500
24.06.2024 09:39:16.792,36.6909,36.6782,1100,1500
24.06.2024 09:40:00.637,36.6891,36.678399999999996,900,1200
24.06.2024 09:40:12.910,36.6902,36.679399999999994,1200,1100
24.06.2024 09:40:15.417,36.692,36.6802,1200,1500
24.06.2024 09:40:17.473,36.6908,36.68,1100,1300
24.06.2024 09:40:23.485,36.6897,36.678,1200,1500
24.06.2024 09:40:23.536,36.6891,36.677600000000005,1400,900
24.06.2024 09:40:23.737,36.6895,36.6786,1600,1300
24.06.2024 09:41:34.855,36.6904,36.679,1000,900
24.06.2024 09:41:47.256,36.6938,36.6811,1000,800
24.06.2024 09:41:52.919,36.6936,36.6826,1000,1300
24.06.2024 09:41:55.375,36.6947,36.6833,1720.0001,1200
24.06.2024 09:41:59.737,36.694,36.6827,1000,1100
24.06.2024 09:41:59.938,36.6943,36.6835,1620.0001,1200
24.06.2024 09:42:01.292,36.6916,36.6805,1000,900
24.06.2024 09:42:06.459,36.6931,36.6827,1700,1300
24.06.2024 09:42:10.050,36.6936,36.6815,1300,1500
24.06.2024 09:42:11.906,36.6903,36.68,1600,1100
24.06.2024 09:42:21.133,36.6899,36.6786,1300,1200
24.06.2024 09:42:21.234,36.6886,36.6777,800,1500
24.06.2024 09:43:10.413,36.6874,36.6772,900,1200
24.06.2024 09:43:21.242,36.6873,36.676399999999994,1100,800
24.06.2024 09:43:25.306,36.6881,36.6786,1100,1100
24.06.2024 09:43:32.724,36.6897,36.6798,900,1300
24.06.2024 09:43:50.477,36.6911,36.6805,1100,500
24.06.2024 09:44:07.503,36.692,36.6807,1320.0001,800
24.06.2024 09:44:11.116,36.6909,36.6803,1100,1300
24.06.2024 09:44:23.904,36.688199999999995,36.6788,800,800
24.06.2024 09:44:24.005,36.6855,36.6758,1300,1200
24.06.2024 09:44:24.106,36.686600000000006,36.676899999999996,1500,800
24.06.2024 09:44:25.862,36.6848,36.6745,1000,1400
24.06.2024 09:44:26.113,36.683800000000005,36.6732,800,700
24.06.2024 09:44:26.214,36.6835,36.673500000000004,1220,800
24.06.2024 09:44:27.367,36.682199999999995,36.6721,900,1400
24.06.2024 09:44:28.421,36.6844,36.674,1620.0001,800
24.06.2024 09:44:28.471,36.6848,36.6743,800,800
24.06.2024 09:45:27.007,36.6857,36.674800000000005,1420.0001,1000
24.06.2024 09:45:28.512,36.685199999999995,36.6742,1400,1600
24.06.2024 09:45:47.571,36.6867,36.6759,900,700
24.06.2024 09:45:48.824,36.6879,36.6761,900,700
24.06.2024 09:45:48.925,36.6871,36.675999999999995,1320.0001,1200
24.06.2024 09:45:49.326,36.6863,36.6761,1300,500
24.06.2024 09:45:50.228,36.688,36.6768,1200,1300
24.06.2024 09:45:51.682,36.6839,36.6732,1100,1200
24.06.2024 09:45:58.521,36.6847,36.6747,1200,1600
24.06.2024 09:46:54.495,36.6859,36.675399999999996,1700,800
24.06.2024 09:47:07.274,36.6872,36.6777,500,1300
24.06.2024 09:47:15.448,36.6918,36.6813,1600,1400
24.06.2024 09:47:15.549,36.694399999999995,36.6846,1300,1700
24.06.2024 09:47:15.650,36.695600000000006,36.6855,1300,1300
24.06.2024 09:47:18.005,36.6936,36.683800000000005,1300,600
24.06.2024 09:47:18.106,36.6906,36.6802,1700,900
24.06.2024 09:47:18.758,36.6929,36.6828,1220,800
24.06.2024 09:47:33.849,36.6936,36.6835,1200,500
24.06.2024 09:47:34.351,36.692600000000006,36.682199999999995,1000,1700
24.06.2024 09:47:45.232,36.6937,36.6835,1400,700
24.06.2024 09:47:47.840,36.6921,36.682199999999995,1200,1100
24.06.2024 09:47:48.643,36.6918,36.6819,700,900
24.06.2024 09:47:56.062,36.6937,36.6832,800,500
24.06.2024 09:47:57.164,36.6927,36.6823,1400,1300
24.06.2024 09:47:57.666,36.6936,36.6839,700,1100
24.06.2024 09:49:02.467,36.6941,36.6846,1200,400
24.06.2024 09:49:02.718,36.6937,36.683800000000005,800,1400
24.06.2024 09:49:38.409,36.6943,36.6846,1400,400
24.06.2024 09:49:49.742,36.6937,36.6831,1400,1200
24.06.2024 09:49:50.694,36.6941,36.6844,700,1300
24.06.2024 09:51:09.771,36.6937,36.683,1100,1600
24.06.2024 09:51:11.775,36.693999999999996,36.685,1300,1000
24.06.2024 09:51:32.457,36.6934,36.6839,1100,1600
24.06.2024 09:51:39.759,36.689800000000005,36.6793,1400,1400
24.06.2024 09:51:43.219,36.6911,36.6819,1000,800
24.06.2024 09:51:46.778,36.6903,36.6804,1400,600
24.06.2024 09:51:59.768,36.6893,36.6796,1500,900
24.06.2024 09:52:07.708,36.6908,36.6809,1700,1400
24.06.2024 09:52:09.363,36.6883,36.678399999999996,1400,1400
24.06.2024 09:52:09.719,36.6877,36.677600000000005,400,1200
24.06.2024 09:52:09.820,36.6823,36.6729,1300,1100
24.06.2024 09:52:09.921,36.683600000000006,36.673500000000004,700,800
24.06.2024 09:52:10.022,36.6841,36.674800000000005,1600,1700
24.06.2024 09:52:10.224,36.6853,36.675,1500,1200
24.06.2024 09:52:10.476,36.6878,36.6779,920,500
24.06.2024 09:52:11.078,36.686,36.676899999999996,1400,1600
24.06.2024 09:52:11.329,36.6871,36.6774,1120,700
24.06.2024 09:52:13.936,36.6881,36.678399999999996,1120,600
24.06.2024 09:52:14.087,36.688,36.677800000000005,620,400
24.06.2024 09:52:32.301,36.6861,36.6766,1500,400
24.06.2024 09:52:33.303,36.6873,36.6775,1020,700
24.06.2024 09:52:35.358,36.6867,36.676399999999994,1500,1400
24.06.2024 09:52:39.318,36.6873,36.678000000000004,820,1200
24.06.2024 09:52:42.124,36.6833,36.6734,1700,1100
24.06.2024 09:52:45.785,36.6828,36.6727,1100,1600
24.06.2024 09:53:01.040,36.683800000000005,36.673700000000004,1500,800
24.06.2024 09:53:04.198,36.6821,36.6723,900,1700
24.06.2024 09:53:06.203,36.6832,36.6732,1000,1100
24.06.2024 09:53:16.476,36.6845,36.6743,1120.0001,1300
24.06.2024 09:53:16.577,36.6839,36.673100000000005,1500,600
24.06.2024 09:53:21.138,36.685,36.6749,1320.0001,1000
24.06.2024 09:53:21.489,36.6835,36.67360000000001,1200,900
24.06.2024 09:53:33.634,36.685,36.6741,1220.0001,700
24.06.2024 09:53:42.356,36.6847,36.6742,1200,500
24.06.2024 09:54:24.323,36.6857,36.6758,1620.0001,1100
24.06.2024 09:54:24.424,36.686600000000006,36.6765,920,1200
24.06.2024 09:54:24.524,36.687000000000005,36.6768,1200,1500
24.06.2024 09:54:25.027,36.6874,36.6777,1320,1300
24.06.2024 09:54:47.482,36.6867,36.6763,1600,1300
24.06.2024 09:54:47.734,36.6877,36.677800000000005,1220,1200
24.06.2024 09:54:51.503,36.6865,36.676399999999994,1000,1100
24.06.2024 09:54:52.859,36.6875,36.677600000000005,520,600
24.06.2024 09:54:57.177,36.6869,36.676199999999994,1000,900
24.06.2024 09:55:17.467,36.6878,36.678000000000004,1020,500
24.06.2024 09:55:20.085,36.6867,36.6765,1400,1100
24.06.2024 09:55:24.346,36.6853,36.676,1300,1100
24.06.2024 09:55:24.447,36.6835,36.6732,1200,1400
24.06.2024 09:55:44.397,36.685,36.674600000000005,1020.0001,800
24.06.2024 09:55:44.648,36.6835,36.673500000000004,800,1000
24.06.2024 09:56:00.164,36.6856,36.6756,1420.0001,1300
24.06.2024 09:56:01.774,36.6873,36.678000000000004,1400,1200
24.06.2024 09:56:23.659,36.6883,36.6788,620,400
24.06.2024 09:56:36.092,36.6872,36.6771,1400,1300
24.06.2024 09:57:18.530,36.6893,36.6796,800,800
24.06.2024 09:57:29.312,36.692,36.6811,1120.0001,1400
24.06.2024 09:57:29.413,36.693000000000005,36.682399999999994,900,1200
24.06.2024 09:59:00.160,36.6932,36.683800000000005,1100,1400
24.06.2024 09:59:10.387,36.692600000000006,36.682199999999995,900,1600
24.06.2024 10:00:07.650,36.694199999999995,36.6848,1720.0001,1200
24.06.2024 10:00:07.851,36.6922,36.6817,1700,1500
24.06.2024 10:00:16.369,36.692800000000005,36.6825,1500,1200
24.06.2024 10:00:16.470,36.6931,36.683800000000005,1300,900
24.06.2024 10:00:17.424,36.6943,36.6845,1600,1100
24.06.2024 10:00:47.646,36.6931,36.6833,700,1700
24.06.2024 10:00:48.053,36.6929,36.6829,900,1400
24.06.2024 10:00:54.053,36.6941,36.6843,900,1600
24.06.2024 10:02:00.226,36.695600000000006,36.6851,1100,1000
24.06.2024 10:02:02.886,36.6947,36.6848,1600,900
24.06.2024 10:02:03.138,36.6924,36.6826,600,1700
24.06.2024 10:02:04.392,36.693,36.683600000000006,800,1200
24.06.2024 10:02:07.503,36.695800000000006,36.6858,1000,1100
24.06.2024 10:02:11.563,36.6931,36.6831,800,500
24.06.2024 10:02:21.555,36.6923,36.682199999999995,1000,1600
24.06.2024 10:02:40.238,36.6923,36.6816,400,1100
24.06.2024 10:02:50.414,36.691199999999995,36.6814,1300,1300
24.06.2024 10:03:00.388,36.6925,36.6817,1000,1600
24.06.2024 10:03:03.144,36.6929,36.6827,1300,1600
24.06.2024 10:03:05.449,36.6919,36.6813,700,1700
24.06.2024 10:03:06.256,36.6925,36.682399999999994,1100,900
24.06.2024 10:03:07.517,36.6913,36.6819,1100,1500
24.06.2024 10:03:07.768,36.692800000000005,36.682199999999995,500,900
24.06.2024 10:03:07.919,36.6916,36.6818,700,1400
24.06.2024 10:03:08.020,36.6921,36.6828,700,1200
24.06.2024 10:03:08.224,36.6918,36.6818,600,1400
24.06.2024 10:03:59.060,36.691,36.6807,1200,1000
24.06.2024 10:04:03.620,36.6924,36.682199999999995,1000,600
24.06.2024 10:04:09.117,36.6917,36.6815,1000,800
24.06.2024 10:04:15.085,36.692800000000005,36.6827,1000,900
24.06.2024 10:04:25.566,36.6916,36.681,1300,800
24.06.2024 10:04:42.081,36.6929,36.6825,1300,700
24.06.2024 10:04:44.487,36.6941,36.6842,500,1000
24.06.2024 10:04:44.588,36.695100000000004,36.685199999999995,500,1300
24.06.2024 10:04:55.116,36.6927,36.6823,600,1000
24.06.2024 10:05:14.846,36.6938,36.6828,400,700
24.06.2024 10:05:30.392,36.6929,36.683,1200,800
24.06.2024 10:05:33.697,36.6917,36.6818,800,1200
24.06.2024 10:05:35.308,36.691,36.680800000000005,1200,1300
24.06.2024 10:05:42.132,36.689800000000005,36.6796,1300,1000
24.06.2024 10:05:42.234,36.6887,36.6782,1300,900
24.06.2024 10:05:48.355,36.6874,36.6771,500,1000
24.06.2024 10:05:48.507,36.684999999999995,36.673,1300,1200
24.06.2024 10:05:48.608,36.6858,36.674600000000005,800,800
24.06.2024 10:05:48.910,36.6861,36.675399999999996,700,1500
24.06.2024 10:05:49.011,36.6859,36.6741,1400,900
24.06.2024 10:05:56.683,36.6865,36.674,1200,1300
24.06.2024 10:05:57.535,36.6862,36.6756,800,800
24.06.2024 10:05:58.202,36.686800000000005,36.6742,1200,1400
24.06.2024 10:06:03.186,36.686600000000006,36.6758,1400,800
24.06.2024 10:06:03.437,36.6864,36.6744,1100,1300
24.06.2024 10:06:30.193,36.6861,36.673,500,1200
24.06.2024 10:06:32.648,36.6853,36.6741,500,1200
24.06.2024 10:06:33.152,36.6863,36.673500000000004,500,1500
24.06.2024 10:06:35.514,36.6861,36.6743,1300,1300
24.06.2024 10:06:35.765,36.686800000000005,36.673100000000005,900,1200
24.06.2024 10:06:37.320,36.6861,36.6745,800,700
24.06.2024 10:06:37.521,36.6862,36.6739,1300,1500
24.06.2024 10:06:37.672,36.6862,36.6747,600,1500
24.06.2024 10:06:39.126,36.6874,36.676199999999994,700,1400
24.06.2024 10:06:39.328,36.6897,36.6775,900,1600
24.06.2024 10:06:41.874,36.6874,36.675,1400,1100
24.06.2024 10:06:50.803,36.6861,36.6745,700,800
24.06.2024 10:06:51.509,36.6844,36.6725,900,1000
24.06.2024 10:06:51.612,36.6821,36.670300000000005,400,1500
24.06.2024 10:06:56.422,36.680800000000005,36.668600000000005,1000,1100
24.06.2024 10:06:56.976,36.6797,36.6679,600,1200
24.06.2024 10:07:01.151,36.6846,36.6601,2250,2500
24.06.2024 10:07:01.406,36.6837,36.66180000000001,3450.0001,2700
24.06.2024 10:07:01.711,36.685199999999995,36.6597,1150,1400
24.06.2024 10:07:02.062,36.6846,36.6593,700,2300
24.06.2024 10:07:02.263,36.6857,36.659800000000004,400,1700
24.06.2024 10:07:02.313,36.6828,36.6594,2050,2750
24.06.2024 10:07:02.414,36.674600000000005,36.6622,900,1700
24.06.2024 10:07:02.666,36.67080000000001,36.6584,700,2250
24.06.2024 10:07:02.767,36.669000000000004,36.656,1300,1600
24.06.2024 10:07:03.119,36.66760000000001,36.6559,500,1000
24.06.2024 10:07:05.014,36.6685,36.655300000000004,500,5149.9998
24.06.2024 10:07:05.567,36.6665,36.655300000000004,900,1300
24.06.2024 10:07:05.819,36.668600000000005,36.6563,600,900
24.06.2024 10:07:07.579,36.669000000000004,36.6576,1100,3699.9999
24.06.2024 10:07:07.682,36.668800000000005,36.6569,1100,1500
24.06.2024 10:07:08.035,36.6683,36.6571,800,3950.0002
24.06.2024 10:07:08.136,36.6684,36.6561,500,2100
24.06.2024 10:07:08.286,36.668800000000005,36.6579,1000,4350.0002
24.06.2024 10:07:08.387,36.6681,36.6565,1100,2300
24.06.2024 10:07:08.487,36.6699,36.6576,700,1600
24.06.2024 10:07:08.588,36.6704,36.65860000000001,1100,900
24.06.2024 10:07:09.393,36.6717,36.6599,1100,700
24.06.2024 10:07:09.644,36.6702,36.6587,1200,1800
24.06.2024 10:07:09.844,36.670100000000005,36.659600000000005,1100,3950.0002
24.06.2024 10:07:09.945,36.6739,36.6619,600,1200
24.06.2024 10:07:12.705,36.67380000000001,36.660399999999996,900,2600
24.06.2024 10:07:12.756,36.6727,36.6605,500,3199.9999
24.06.2024 10:07:14.738,36.6734,36.661300000000004,500,700
24.06.2024 10:07:15.139,36.67400000000001,36.6605,1000,1000
24.06.2024 10:07:15.290,36.673300000000005,36.66180000000001,1300,900
24.06.2024 10:07:15.742,36.672,36.659,400,1000
24.06.2024 10:07:15.944,36.672,36.6607,1200,3899.9999
24.06.2024 10:07:17.600,36.6723,36.6625,1000,4050.0002
24.06.2024 10:07:17.651,36.6732,36.6624,1100,4050.0002
24.06.2024 10:07:18.003,36.673500000000004,36.661,600,1400
24.06.2024 10:07:19.658,36.6734,36.662600000000005,1300,4450.0002
24.06.2024 10:07:19.759,36.673500000000004,36.6614,1100,1700
24.06.2024 10:07:20.010,36.6732,36.6629,1100,4250.0002
24.06.2024 10:07:21.112,36.67360000000001,36.661100000000005,1300,1500
24.06.2024 10:07:21.213,36.673300000000005,36.662800000000004,1000,4450.0002
24.06.2024 10:07:22.567,36.6758,36.6633,700,5449.9998
24.06.2024 10:07:23.019,36.6756,36.6642,1100,1600
24.06.2024 10:07:24.424,36.6779,36.665600000000005,1200,1600
24.06.2024 10:07:24.474,36.6807,36.668,600,1500
24.06.2024 10:07:26.130,36.6782,36.6661,800,1750
24.06.2024 10:07:26.633,36.6796,36.666199999999996,600,900
24.06.2024 10:07:26.834,36.6798,36.6685,1300,1300
24.06.2024 10:07:27.838,36.682199999999995,36.6696,1300,1500
24.06.2024 10:07:30.507,36.6834,36.670300000000005,900,1500
24.06.2024 10:07:32.063,36.6819,36.6692,1200,4600
24.06.2024 10:07:33.569,36.679399999999994,36.6677,1300,3050.0001
24.06.2024 10:07:33.720,36.6789,36.6669,1300,3050.0001
24.06.2024 10:07:34.173,36.6797,36.668800000000005,1400,1100
24.06.2024 10:07:34.475,36.6804,36.6679,900,1500
24.06.2024 10:07:37.387,36.678999999999995,36.66760000000001,600,1700
24.06.2024 10:07:37.589,36.6782,36.6669,500,1600
24.06.2024 10:07:38.092,36.679399999999994,36.6682,1100,1100
24.06.2024 10:07:39.948,36.6802,36.668,900,1400
24.06.2024 10:07:40.602,36.6795,36.6672,1300,1700
24.06.2024 10:07:41.758,36.680800000000005,36.668,700,1400
24.06.2024 10:07:47.991,36.6814,36.6691,1100,1100
24.06.2024 10:07:50.252,36.6803,36.668,1000,1200
24.06.2024 10:07:56.872,36.6786,36.66780000000001,1100,1100
24.06.2024 10:07:57.626,36.677600000000005,36.666399999999996,1300,900
24.06.2024 10:08:07.321,36.6786,36.667100000000005,1000,1600
24.06.2024 10:08:11.131,36.677800000000005,36.6663,1200,1000
24.06.2024 10:08:11.484,36.6777,36.6651,1100,900
24.06.2024 10:08:21.928,36.6775,36.6668,500,1200
24.06.2024 10:08:23.684,36.676899999999996,36.6649,500,1000
24.06.2024 10:08:23.734,36.675399999999996,36.6633,700,1100
24.06.2024 10:08:26.643,36.674800000000005,36.6638,800,1000
24.06.2024 10:08:29.360,36.67360000000001,36.6591,1300,800
24.06.2024 10:08:29.411,36.6717,36.6601,600,1000
24.06.2024 10:08:33.876,36.6691,36.6577,1100,1100
24.06.2024 10:08:34.143,36.670100000000005,36.65880000000001,1000,1000
24.06.2024 10:08:36.856,36.672,36.6592,700,1200
24.06.2024 10:08:37.458,36.670300000000005,36.65880000000001,1200,1200
24.06.2024 10:08:38.010,36.6702,36.6592,800,1200
24.06.2024 10:08:38.061,36.670500000000004,36.659000000000006,1100,900
24.06.2024 10:08:38.111,36.6727,36.660199999999996,800,900
24.06.2024 10:08:38.864,36.6726,36.6597,1300,1500
24.06.2024 10:08:40.519,36.6709,36.659000000000006,1300,1300
24.06.2024 10:08:40.921,36.670700000000004,36.659800000000004,1200,1100
24.06.2024 10:08:41.573,36.67060000000001,36.658500000000004,600,1100
