Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 00:23:01.637,5.69537,5.69444,1200,1300
24.06.2024 00:23:02.943,5.69538,5.69439,600,1200
24.06.2024 00:23:06.180,5.69545,5.69452,600,1000
24.06.2024 00:23:06.331,5.695480000000001,5.69456,1000,500
24.06.2024 00:23:08.339,5.69549,5.694500000000001,1400,900
24.06.2024 00:23:10.697,5.69545,5.694470000000001,1100,400
24.06.2024 00:23:11.502,5.695530000000001,5.694570000000001,800,800
24.06.2024 00:23:11.803,5.6955100000000005,5.69453,1300,600
24.06.2024 00:23:14.463,5.695500000000001,5.6945500000000004,1100,1000
24.06.2024 00:23:15.566,5.695550000000001,5.69456,900,900
24.06.2024 00:23:16.569,5.69554,5.6945500000000004,900,700
24.06.2024 00:23:16.669,5.6955,5.6946,1300,700
24.06.2024 00:23:20.529,5.69557,5.694540000000001,500,1400
24.06.2024 00:23:23.285,5.6955800000000005,5.69454,500,900
24.06.2024 00:23:31.258,5.69556,5.69453,600,1000
24.06.2024 00:23:36.620,5.69557,5.69461,1300,1100
24.06.2024 00:23:36.670,5.69579,5.69475,1800,1300
24.06.2024 00:23:37.775,5.695810000000001,5.69474,900,1200
24.06.2024 00:23:41.785,5.695790000000001,5.6947600000000005,1900,700
24.06.2024 00:23:45.496,5.695740000000001,5.69482,800,500
24.06.2024 00:23:52.138,5.695780000000001,5.69483,500,900
24.06.2024 00:24:01.315,5.695810000000001,5.69481,400,1100
24.06.2024 00:24:08.982,5.6958400000000005,5.6949000000000005,800,1200
24.06.2024 00:24:11.239,5.695810000000001,5.6948799999999995,900,1100
24.06.2024 00:24:12.396,5.69582,5.69483,600,1300
24.06.2024 00:24:17.557,5.695810000000001,5.69488,1000,500
24.06.2024 00:24:20.616,5.69576,5.69479,1200,2200
24.06.2024 00:24:20.717,5.695729999999999,5.694800000000001,800,500
24.06.2024 00:24:20.768,5.69573,5.6947600000000005,1100,400
24.06.2024 00:24:21.120,5.69566,5.69473,900,1400
24.06.2024 00:24:21.270,5.695640000000001,5.6947,800,700
24.06.2024 00:24:27.238,5.69564,5.69474,800,1200
24.06.2024 00:24:29.544,5.695640000000001,5.69472,1300,1000
24.06.2024 00:24:29.695,5.69561,5.6948300000000005,900,600
24.06.2024 00:24:30.548,5.695810000000001,5.69485,400,800
24.06.2024 00:24:32.656,5.695780000000001,5.694850000000001,600,700
24.06.2024 00:24:33.158,5.695810000000001,5.69489,600,1400
24.06.2024 00:24:33.660,5.69577,5.694920000000001,800,900
24.06.2024 00:24:39.728,5.695819999999999,5.6948300000000005,800,1100
24.06.2024 00:24:40.230,5.695810000000001,5.694940000000001,1700,700
24.06.2024 00:24:40.933,5.695790000000001,5.6949000000000005,1300,900
24.06.2024 00:24:44.893,5.69582,5.69498,700,700
24.06.2024 00:24:47.754,5.695790000000001,5.695060000000001,400,400
24.06.2024 00:24:47.870,5.695750000000001,5.69509,1100,400
24.06.2024 00:24:48.823,5.69586,5.6950400000000005,800,800
24.06.2024 00:24:54.386,5.69581,5.69496,900,900
24.06.2024 00:24:55.543,5.69577,5.69499,1400,400
24.06.2024 00:25:21.264,5.695690000000001,5.69496,900,600
24.06.2024 00:25:23.118,5.695810000000001,5.69494,700,1300
24.06.2024 00:25:28.982,5.69575,5.69498,1200,800
24.06.2024 00:25:30.938,5.695730000000001,5.69493,700,1100
24.06.2024 00:25:39.812,5.695690000000001,5.69494,600,500
24.06.2024 00:25:46.196,5.695740000000001,5.69479,1000,800
24.06.2024 00:25:46.400,5.69571,5.6950400000000005,500,900
24.06.2024 00:25:46.506,5.69577,5.6950199999999995,600,1300
24.06.2024 00:25:47.009,5.6959100000000005,5.6951,1000,1300
24.06.2024 00:25:58.788,5.69586,5.69502,500,1000
24.06.2024 00:25:59.792,5.6959800000000005,5.695060000000001,1100,800
24.06.2024 00:26:05.105,5.69589,5.69509,800,1300
24.06.2024 00:26:09.516,5.695930000000001,5.69508,600,1000
24.06.2024 00:26:11.671,5.6959,5.695110000000001,1400,1100
24.06.2024 00:26:18.338,5.695850000000001,5.69504,500,600
24.06.2024 00:26:19.592,5.69589,5.6951,900,1200
24.06.2024 00:26:22.048,5.695819999999999,5.6950400000000005,1100,600
24.06.2024 00:26:23.252,5.695900000000001,5.695069999999999,600,700
24.06.2024 00:26:27.833,5.69592,5.6950199999999995,600,500
24.06.2024 00:26:31.143,5.695880000000001,5.69504,1000,1400
24.06.2024 00:26:32.247,5.69581,5.69507,600,1000
24.06.2024 00:26:34.556,5.6959,5.69507,1400,1100
24.06.2024 00:26:35.808,5.69592,5.69503,900,1300
24.06.2024 00:26:36.913,5.69589,5.69507,1200,800
24.06.2024 00:26:37.114,5.695930000000001,5.69513,900,500
24.06.2024 00:26:38.067,5.695970000000001,5.69517,900,1400
24.06.2024 00:26:39.471,5.69594,5.69517,1200,1000
24.06.2024 00:26:40.376,5.69599,5.69519,900,600
24.06.2024 00:26:49.401,5.69606,5.69515,500,900
24.06.2024 00:26:50.553,5.69603,5.69514,2100,1100
24.06.2024 00:26:50.704,5.6959599999999995,5.6951600000000004,1000,600
24.06.2024 00:26:54.212,5.6959100000000005,5.695130000000001,700,500
24.06.2024 00:26:55.415,5.69599,5.695110000000001,1000,1300
24.06.2024 00:26:59.074,5.69591,5.69507,2200,1400
24.06.2024 00:27:00.031,5.6958,5.69507,700,1100
24.06.2024 00:27:01.184,5.695860000000001,5.69509,600,1200
24.06.2024 00:27:03.989,5.69577,5.695010000000001,1300,1300
24.06.2024 00:27:06.299,5.69588,5.6950400000000005,600,400
24.06.2024 00:27:08.855,5.695860000000001,5.695,400,1200
24.06.2024 00:27:14.094,5.695810000000001,5.69505,1200,500
24.06.2024 00:27:15.198,5.69596,5.695,700,1300
24.06.2024 00:27:16.250,5.6959599999999995,5.695010000000001,600,1300
24.06.2024 00:27:17.358,5.69587,5.6950400000000005,1400,700
24.06.2024 00:27:18.410,5.69593,5.695060000000001,1400,1000
24.06.2024 00:27:19.412,5.69589,5.6950400000000005,700,1200
24.06.2024 00:27:20.514,5.69578,5.6950899999999995,600,1300
24.06.2024 00:27:21.266,5.69587,5.695010000000001,700,600
24.06.2024 00:27:21.918,5.69584,5.694990000000001,700,900
24.06.2024 00:27:23.574,5.69583,5.69505,800,500
24.06.2024 00:27:26.584,5.69585,5.6950400000000005,1100,500
24.06.2024 00:27:27.888,5.69583,5.695,1300,1200
24.06.2024 00:27:30.143,5.69597,5.695050000000001,500,900
24.06.2024 00:27:30.443,5.69597,5.695130000000001,700,700
24.06.2024 00:27:41.274,5.6959100000000005,5.69515,1100,1000
24.06.2024 00:27:46.038,5.695950000000001,5.695100000000001,500,800
24.06.2024 00:27:47.192,5.6959,5.69512,700,900
24.06.2024 00:27:53.815,5.695900000000001,5.695060000000001,1400,600
24.06.2024 00:27:55.671,5.6959100000000005,5.69505,800,1000
24.06.2024 00:27:55.973,5.69582,5.69499,900,1300
24.06.2024 00:27:57.127,5.695860000000001,5.69503,1200,400
24.06.2024 00:28:00.911,5.69582,5.69496,1200,700
24.06.2024 00:28:02.166,5.69578,5.695060000000001,1200,1000
24.06.2024 00:28:03.321,5.695820000000001,5.69498,1100,1100
24.06.2024 00:28:06.030,5.69589,5.6950400000000005,800,800
24.06.2024 00:28:07.537,5.6959100000000005,5.69506,1100,1400
24.06.2024 00:28:08.139,5.695950000000001,5.69506,1100,1300
24.06.2024 00:28:09.793,5.6959800000000005,5.695080000000001,1100,800
24.06.2024 00:28:21.174,5.695869999999999,5.69514,1200,500
24.06.2024 00:28:22.277,5.696,5.69507,1200,400
24.06.2024 00:28:23.330,5.695869999999999,5.695080000000001,1300,1000
24.06.2024 00:28:27.740,5.69595,5.695080000000001,500,500
24.06.2024 00:28:30.097,5.69593,5.69512,500,900
24.06.2024 00:28:31.350,5.695819999999999,5.69509,1200,1400
24.06.2024 00:28:32.553,5.695950000000001,5.69513,800,900
24.06.2024 00:28:37.664,5.69585,5.69512,900,500
24.06.2024 00:28:39.921,5.69593,5.695100000000001,1300,900
24.06.2024 00:28:41.274,5.695880000000001,5.6950199999999995,1300,1300
24.06.2024 00:28:42.176,5.695860000000001,5.69502,1200,700
24.06.2024 00:28:43.429,5.695730000000001,5.695060000000001,1100,1100
24.06.2024 00:28:44.482,5.695810000000001,5.69507,800,1100
24.06.2024 00:28:45.585,5.69594,5.69505,600,500
24.06.2024 00:28:50.178,5.696000000000001,5.69505,800,1300
24.06.2024 00:28:53.843,5.69604,5.695080000000001,1100,1200
24.06.2024 00:28:58.660,5.69601,5.69513,500,1300
24.06.2024 00:29:01.268,5.69586,5.695100000000001,1300,1100
24.06.2024 00:29:07.336,5.69595,5.69507,900,1400
24.06.2024 00:29:14.551,5.6960500000000005,5.69514,800,1000
24.06.2024 00:29:26.044,5.6959,5.69509,1100,1300
24.06.2024 00:29:27.047,5.69601,5.69507,600,1000
24.06.2024 00:29:28.100,5.6959,5.695150000000001,700,900
24.06.2024 00:29:30.255,5.695950000000001,5.69506,700,600
24.06.2024 00:29:30.556,5.69589,5.69507,1100,1000
24.06.2024 00:29:31.509,5.69595,5.6951,1100,800
24.06.2024 00:29:38.306,5.69599,5.695060000000001,600,600
24.06.2024 00:29:40.513,5.69604,5.69507,1700,1200
24.06.2024 00:29:45.078,5.6959,5.69509,900,600
24.06.2024 00:29:48.290,5.6959,5.695240000000001,1200,800
24.06.2024 00:29:48.397,5.69592,5.69526,800,500
24.06.2024 00:29:49.502,5.69608,5.695340000000001,900,500
24.06.2024 00:29:55.373,5.696140000000001,5.6953700000000005,1100,1200
24.06.2024 00:30:00.238,5.696160000000001,5.69524,500,500
24.06.2024 00:30:00.289,5.696180000000001,5.6953000000000005,1200,400
24.06.2024 00:30:00.390,5.69617,5.69521,2100,900
24.06.2024 00:30:01.394,5.695990000000001,5.69521,500,1100
24.06.2024 00:30:04.805,5.69599,5.6951600000000004,400,800
24.06.2024 00:30:10.523,5.69601,5.69521,1200,1400
24.06.2024 00:30:16.092,5.69596,5.69526,500,600
24.06.2024 00:30:17.949,5.69603,5.6952,700,700
24.06.2024 00:30:19.503,5.696070000000001,5.695180000000001,1100,500
24.06.2024 00:30:20.662,5.69608,5.69521,1000,800
24.06.2024 00:30:21.666,5.69606,5.69517,1300,1400
24.06.2024 00:30:25.627,5.69599,5.69521,500,1000
24.06.2024 00:30:28.137,5.69609,5.69526,1100,1200
24.06.2024 00:30:29.342,5.696020000000001,5.6952,800,1000
24.06.2024 00:30:30.546,5.69608,5.69519,600,1300
24.06.2024 00:30:33.155,5.6960500000000005,5.69518,1200,400
24.06.2024 00:30:34.458,5.69611,5.69523,600,1000
24.06.2024 00:30:34.559,5.6961,5.69526,800,1300
24.06.2024 00:30:34.660,5.6960500000000005,5.695360000000001,500,800
24.06.2024 00:30:35.614,5.6961699999999995,5.695410000000001,1200,700
24.06.2024 00:30:37.220,5.696140000000001,5.695330000000001,700,1000
24.06.2024 00:30:39.877,5.696270000000001,5.6954,1100,1100
24.06.2024 00:30:41.534,5.6961900000000005,5.695380000000001,700,500
24.06.2024 00:30:45.095,5.6961,5.695410000000001,500,1200
24.06.2024 00:30:50.512,5.69615,5.695390000000001,600,600
24.06.2024 00:30:52.669,5.69624,5.695340000000001,1100,800
24.06.2024 00:30:55.178,5.6961200000000005,5.69535,1000,400
24.06.2024 00:31:04.562,5.69621,5.695390000000001,400,800
24.06.2024 00:31:06.869,5.6961900000000005,5.695360000000001,1400,1100
24.06.2024 00:31:08.106,5.6962600000000005,5.6953700000000005,800,1000
24.06.2024 00:31:12.472,5.6961699999999995,5.695390000000001,1300,500
24.06.2024 00:31:13.677,5.69628,5.6954,400,1200
24.06.2024 00:31:16.083,5.6961699999999995,5.69541,900,1100
24.06.2024 00:31:17.390,5.696210000000001,5.695430000000001,500,1000
24.06.2024 00:31:21.159,5.6961,5.69541,1300,600
24.06.2024 00:31:23.715,5.696180000000001,5.695390000000001,1200,700
24.06.2024 00:31:25.118,5.69622,5.69535,1100,1300
24.06.2024 00:31:26.271,5.696250000000001,5.6953700000000005,800,700
24.06.2024 00:31:29.029,5.696300000000001,5.69541,500,800
24.06.2024 00:31:30.533,5.69631,5.695350000000001,1200,1400
24.06.2024 00:31:31.888,5.696220000000001,5.695360000000001,800,800
24.06.2024 00:31:32.991,5.69632,5.69535,600,500
24.06.2024 00:31:41.665,5.69631,5.695390000000001,1200,500
24.06.2024 00:31:43.071,5.69631,5.695420000000001,900,800
24.06.2024 00:31:47.834,5.696210000000001,5.69535,500,600
24.06.2024 00:31:49.238,5.6961900000000005,5.695370000000001,1300,1200
24.06.2024 00:31:57.178,5.6962,5.69535,800,800
24.06.2024 00:32:00.544,5.69617,5.695400000000001,500,1200
24.06.2024 00:32:01.096,5.696270000000001,5.6954199999999995,1000,600
24.06.2024 00:32:04.608,5.69621,5.69534,1000,600
24.06.2024 00:32:09.272,5.69627,5.695420000000001,800,500
24.06.2024 00:32:09.673,5.69624,5.69543,500,1200
24.06.2024 00:32:10.475,5.696250000000001,5.6954400000000005,1200,400
24.06.2024 00:32:11.333,5.696330000000001,5.695430000000001,1200,700
24.06.2024 00:32:15.293,5.696320000000001,5.69547,1200,1100
24.06.2024 00:32:20.406,5.696330000000001,5.69571,1200,1200
24.06.2024 00:32:20.909,5.696570000000001,5.69571,1400,600
24.06.2024 00:32:21.612,5.696460000000001,5.69561,1400,400
24.06.2024 00:32:22.114,5.6965,5.695550000000001,1200,700
24.06.2024 00:32:23.719,5.696470000000001,5.695620000000001,1200,800
24.06.2024 00:32:24.923,5.696370000000001,5.695600000000001,800,1400
24.06.2024 00:32:25.375,5.69638,5.695600000000001,800,800
24.06.2024 00:32:26.378,5.69642,5.69551,900,1200
24.06.2024 00:32:27.131,5.6963799999999996,5.69552,400,1000
24.06.2024 00:32:29.338,5.69634,5.695480000000001,1300,600
24.06.2024 00:32:29.790,5.696350000000001,5.69555,1300,1100
24.06.2024 00:32:30.493,5.696410000000001,5.69561,900,500
24.06.2024 00:32:32.901,5.69643,5.6955800000000005,700,1100
24.06.2024 00:32:40.532,5.69638,5.695570000000001,900,500
24.06.2024 00:32:42.138,5.696429999999999,5.695600000000001,2100,900
24.06.2024 00:32:49.666,5.696350000000001,5.695500000000001,600,800
24.06.2024 00:32:52.523,5.69635,5.69555,500,400
24.06.2024 00:32:52.674,5.696330000000001,5.69556,1300,600
24.06.2024 00:32:58.339,5.696300000000001,5.695570000000001,1300,600
24.06.2024 00:33:00.544,5.6963,5.69556,900,800
24.06.2024 00:33:07.810,5.69633,5.69556,1200,400
24.06.2024 00:33:07.914,5.69639,5.69576,1200,1300
24.06.2024 00:33:10.526,5.69644,5.69575,900,400
24.06.2024 00:33:16.696,5.69632,5.69564,600,1100
24.06.2024 00:33:40.515,5.696350000000001,5.69558,900,1300
24.06.2024 00:33:50.541,5.69629,5.69561,1100,400
24.06.2024 00:34:00.111,5.696250000000001,5.69559,500,1100
24.06.2024 00:34:00.364,5.69626,5.695600000000001,400,500
24.06.2024 00:34:00.515,5.69627,5.69554,700,1200
24.06.2024 00:34:03.772,5.69628,5.695470000000001,900,700
24.06.2024 00:34:04.424,5.69627,5.69541,800,1300
24.06.2024 00:34:05.678,5.69624,5.69541,1400,600
24.06.2024 00:34:08.735,5.69624,5.69547,1100,1400
24.06.2024 00:34:10.542,5.69626,5.69537,400,800
24.06.2024 00:34:21.356,5.696270000000001,5.695480000000001,800,1400
24.06.2024 00:34:21.958,5.6962600000000005,5.69542,1300,1100
24.06.2024 00:34:22.964,5.6963,5.695410000000001,900,900
24.06.2024 00:34:24.220,5.6963,5.695460000000001,600,1000
24.06.2024 00:34:24.923,5.6962600000000005,5.69573,1400,900
24.06.2024 00:34:24.977,5.696479999999999,5.69576,600,1000
24.06.2024 00:34:25.931,5.69655,5.69575,2200,1100
24.06.2024 00:34:27.386,5.696630000000001,5.6958400000000005,700,1400
24.06.2024 00:34:28.239,5.69655,5.69575,900,1300
24.06.2024 00:34:34.205,5.69657,5.695790000000001,800,700
24.06.2024 00:34:46.345,5.69656,5.695830000000001,1200,1100
24.06.2024 00:34:49.706,5.6966,5.695740000000001,1600,600
24.06.2024 00:34:50.558,5.69664,5.69585,800,900
24.06.2024 00:34:50.910,5.69651,5.69578,600,700
24.06.2024 00:34:52.365,5.6966,5.695810000000001,600,900
24.06.2024 00:34:55.275,5.69656,5.6958400000000005,1000,700
24.06.2024 00:34:58.085,5.69657,5.695790000000001,1300,1300
24.06.2024 00:35:00.795,5.6965699999999995,5.69587,1100,900
24.06.2024 00:35:06.361,5.6966,5.69575,900,600
24.06.2024 00:35:07.618,5.696610000000001,5.6958400000000005,500,700
24.06.2024 00:35:19.111,5.69651,5.695860000000001,800,500
24.06.2024 00:35:19.863,5.69653,5.69587,900,1100
24.06.2024 00:35:20.117,5.69665,5.69589,1000,700
24.06.2024 00:35:20.368,5.69664,5.696,1000,1200
24.06.2024 00:35:21.271,5.696680000000001,5.695930000000001,1400,1000
24.06.2024 00:35:21.974,5.69668,5.69596,500,700
24.06.2024 00:35:27.343,5.6967099999999995,5.69598,500,1000
24.06.2024 00:35:28.447,5.69675,5.696000000000001,500,1200
24.06.2024 00:35:29.651,5.69665,5.69599,700,1200
24.06.2024 00:35:31.107,5.69667,5.69593,1300,1300
24.06.2024 00:35:33.515,5.69667,5.696020000000001,1300,600
24.06.2024 00:35:38.031,5.69669,5.69593,900,1200
24.06.2024 00:35:39.085,5.69673,5.69594,1400,1400
24.06.2024 00:35:48.697,5.69674,5.69594,1300,800
24.06.2024 00:35:52.761,5.69668,5.6959800000000005,700,1300
24.06.2024 00:35:53.266,5.696700000000001,5.69596,1300,1200
24.06.2024 00:35:53.620,5.69673,5.695930000000001,900,1400
24.06.2024 00:35:53.821,5.69669,5.69599,1000,600
24.06.2024 00:35:56.327,5.69669,5.695930000000001,700,1100
24.06.2024 00:35:56.729,5.69664,5.69592,1000,400
24.06.2024 00:35:57.332,5.696570000000001,5.695900000000001,1200,1000
24.06.2024 00:35:58.536,5.696600000000001,5.69587,1200,900
24.06.2024 00:36:03.152,5.69657,5.69583,800,900
24.06.2024 00:36:05.358,5.6965900000000005,5.69587,1200,700
24.06.2024 00:36:34.813,5.696530000000001,5.695679999999999,800,600
24.06.2024 00:36:35.969,5.696510000000001,5.6956999999999995,1200,1300
24.06.2024 00:36:37.123,5.6965,5.69567,700,600
24.06.2024 00:36:50.311,5.69651,5.69567,800,1000
24.06.2024 00:37:00.135,5.696560000000001,5.69574,1200,700
24.06.2024 00:37:12.014,5.69655,5.69568,500,1300
24.06.2024 00:37:31.449,5.696560000000001,5.695790000000001,1100,1200
24.06.2024 00:37:37.371,5.69656,5.69587,1300,1100
24.06.2024 00:37:37.622,5.69667,5.695820000000001,400,1300
24.06.2024 00:37:38.476,5.69668,5.6959100000000005,1700,400
24.06.2024 00:37:52.017,5.6967099999999995,5.6959,1400,1300
24.06.2024 00:38:06.064,5.69675,5.69596,1200,500
24.06.2024 00:38:06.165,5.69697,5.6961900000000005,500,700
24.06.2024 00:38:11.897,5.697,5.696140000000001,700,1100
24.06.2024 00:38:16.163,5.69691,5.69616,1100,1100
24.06.2024 00:38:37.278,5.696940000000001,5.696110000000001,600,700
24.06.2024 00:38:38.331,5.69693,5.69613,700,700
24.06.2024 00:38:39.383,5.697,5.69615,500,1400
24.06.2024 00:38:59.280,5.696960000000001,5.69617,700,500
24.06.2024 00:39:00.533,5.696980000000001,5.69616,1000,600
24.06.2024 00:39:01.286,5.69696,5.69625,500,700
24.06.2024 00:39:03.390,5.69688,5.69625,900,1400
24.06.2024 00:39:08.533,5.69681,5.696000000000001,900,900
24.06.2024 00:39:08.584,5.6967300000000005,5.69601,600,900
24.06.2024 00:39:08.935,5.69677,5.69588,500,700
24.06.2024 00:39:09.438,5.69674,5.69594,1700,1400
24.06.2024 00:39:10.542,5.69667,5.69601,1100,800
24.06.2024 00:39:18.967,5.69671,5.69599,1000,500
24.06.2024 00:39:20.025,5.696750000000001,5.69604,1300,500
24.06.2024 00:39:29.553,5.696700000000001,5.695970000000001,1000,1200
24.06.2024 00:39:34.770,5.69671,5.69596,600,400
24.06.2024 00:39:34.820,5.69662,5.695860000000001,1000,900
24.06.2024 00:39:35.623,5.69664,5.695810000000001,600,1000
24.06.2024 00:39:36.225,5.69672,5.695780000000001,1200,1200
24.06.2024 00:39:43.199,5.69667,5.6957699999999996,1300,700
24.06.2024 00:39:43.501,5.696650000000001,5.69572,400,700
24.06.2024 00:39:44.855,5.696630000000001,5.69571,600,600
24.06.2024 00:39:50.526,5.69653,5.69585,600,600
24.06.2024 00:39:51.178,5.69648,5.6958400000000005,1000,500
24.06.2024 00:39:51.279,5.696479999999999,5.695830000000001,600,800
24.06.2024 00:40:09.906,5.696560000000001,5.69583,400,1000
24.06.2024 00:40:17.378,5.69656,5.69579,600,500
24.06.2024 00:40:18.181,5.696529999999999,5.69583,1300,500
24.06.2024 00:40:25.065,5.6966399999999995,5.695860000000001,600,600
24.06.2024 00:40:28.926,5.69658,5.695810000000001,600,1100
24.06.2024 00:40:34.093,5.696570000000001,5.69577,900,800
24.06.2024 00:40:34.646,5.69664,5.69592,800,800
24.06.2024 00:40:34.797,5.6967300000000005,5.696,500,800
24.06.2024 00:40:35.198,5.69672,5.69598,900,600
24.06.2024 00:40:40.167,5.696820000000001,5.696110000000001,1000,1300
24.06.2024 00:40:40.218,5.69685,5.69613,1200,1200
24.06.2024 00:40:40.521,5.69685,5.69615,1100,800
24.06.2024 00:40:49.574,5.696820000000001,5.6961200000000005,1300,1300
24.06.2024 00:41:00.552,5.696840000000001,5.69612,400,700
24.06.2024 00:41:17.393,5.696820000000001,5.69606,400,900
24.06.2024 00:41:18.495,5.69681,5.69603,600,800
24.06.2024 00:41:30.537,5.69678,5.69602,800,800
24.06.2024 00:41:48.739,5.69685,5.69606,1000,1100
24.06.2024 00:42:00.518,5.6968700000000005,5.696110000000001,400,600
24.06.2024 00:42:11.248,5.696830000000001,5.69608,1100,800
24.06.2024 00:42:21.256,5.6968700000000005,5.696130000000001,1300,800
24.06.2024 00:42:52.539,5.6968700000000005,5.6961200000000005,1300,900
24.06.2024 00:43:12.538,5.6968000000000005,5.696110000000001,600,1200
24.06.2024 00:43:13.643,5.696900000000001,5.6962,1000,500
24.06.2024 00:43:18.463,5.696840000000001,5.69612,1100,500
24.06.2024 00:43:30.543,5.69683,5.69611,1200,1000
24.06.2024 00:43:36.458,5.69675,5.69599,1400,1200
