Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 23:50:18.326,4.295279999999999,4.29185,600,600
24.06.2024 23:50:18.528,4.29525,4.2920300000000005,1100,500
24.06.2024 23:50:18.629,4.295260000000001,4.29189,700,700
24.06.2024 23:50:18.680,4.2952900000000005,4.29202,1300,500
24.06.2024 23:50:18.781,4.29524,4.2918400000000005,1200,500
24.06.2024 23:50:18.831,4.295180000000001,4.291830000000001,900,700
24.06.2024 23:50:18.983,4.2952,4.291729999999999,1300,600
24.06.2024 23:50:19.134,4.29503,4.291740000000001,900,700
24.06.2024 23:50:19.235,4.2952200000000005,4.29181,500,1000
24.06.2024 23:50:19.337,4.295450000000001,4.29171,700,1200
24.06.2024 23:50:19.388,4.29544,4.29155,1200,900
24.06.2024 23:50:19.489,4.29584,4.29139,1300,500
24.06.2024 23:50:19.540,4.2958300000000005,4.291460000000001,1000,700
24.06.2024 23:50:19.641,4.295710000000001,4.29211,600,1200
24.06.2024 23:50:19.692,4.29581,4.2920300000000005,1100,1000
24.06.2024 23:50:19.742,4.295660000000001,4.29208,1200,1300
24.06.2024 23:50:19.844,4.29555,4.2923100000000005,600,1200
24.06.2024 23:50:19.894,4.295730000000001,4.29229,1000,400
24.06.2024 23:50:19.945,4.295640000000001,4.2923,800,800
24.06.2024 23:50:20.146,4.295590000000001,4.29222,600,600
24.06.2024 23:50:20.247,4.2953600000000005,4.2918,1300,400
24.06.2024 23:50:20.298,4.29525,4.292190000000001,1300,1100
24.06.2024 23:50:20.499,4.295490000000001,4.291880000000001,1000,700
24.06.2024 23:50:20.550,4.2955700000000006,4.2918400000000005,600,400
24.06.2024 23:50:20.651,4.29572,4.2921,700,1100
24.06.2024 23:50:20.701,4.29565,4.29197,1200,400
24.06.2024 23:50:20.752,4.29561,4.29193,400,400
24.06.2024 23:50:20.803,4.295669999999999,4.29197,900,900
24.06.2024 23:50:20.904,4.295579999999999,4.292020000000001,1000,1100
24.06.2024 23:50:21.055,4.29564,4.29189,500,900
24.06.2024 23:50:21.106,4.29566,4.29211,500,1200
24.06.2024 23:50:21.157,4.29573,4.29212,1000,1200
24.06.2024 23:50:21.208,4.29579,4.29215,700,1400
24.06.2024 23:50:21.309,4.29616,4.2923,1100,1000
24.06.2024 23:50:21.409,4.295990000000001,4.2921,700,1000
24.06.2024 23:50:21.460,4.29615,4.2924999999999995,700,900
24.06.2024 23:50:21.561,4.29511,4.291300000000001,400,1300
24.06.2024 23:50:21.662,4.295140000000001,4.29145,900,800
24.06.2024 23:50:21.763,4.295140000000001,4.29168,900,700
24.06.2024 23:50:21.864,4.29493,4.291870000000001,800,800
24.06.2024 23:50:21.965,4.29486,4.291900000000001,1000,600
24.06.2024 23:50:22.016,4.29503,4.29199,900,1000
24.06.2024 23:50:22.117,4.29533,4.29213,800,1300
24.06.2024 23:50:22.218,4.29526,4.29215,700,500
24.06.2024 23:50:22.268,4.29534,4.29221,700,400
24.06.2024 23:50:22.369,4.29552,4.292420000000001,700,1100
24.06.2024 23:50:22.420,4.295529999999999,4.2922899999999995,1000,1100
24.06.2024 23:50:22.524,4.295590000000001,4.29219,400,1200
24.06.2024 23:50:22.826,4.29569,4.29196,500,1200
24.06.2024 23:50:22.877,4.2959700000000005,4.292120000000001,500,800
24.06.2024 23:50:22.978,4.29561,4.29226,1100,400
24.06.2024 23:50:23.079,4.29564,4.29135,700,1200
24.06.2024 23:50:23.129,4.295649999999999,4.29171,1200,900
24.06.2024 23:50:23.230,4.29559,4.291740000000001,700,800
24.06.2024 23:50:23.281,4.29559,4.291670000000001,1400,1300
24.06.2024 23:50:23.332,4.29555,4.29146,700,1100
24.06.2024 23:50:23.382,4.295629999999999,4.29177,500,900
24.06.2024 23:50:23.533,4.29564,4.29163,400,1000
24.06.2024 23:50:23.584,4.29493,4.291850000000001,500,700
24.06.2024 23:50:23.634,4.294919999999999,4.29168,400,700
24.06.2024 23:50:23.685,4.294830000000001,4.29177,1100,1200
24.06.2024 23:50:23.736,4.29481,4.29165,800,700
24.06.2024 23:50:23.837,4.29476,4.29171,1000,900
24.06.2024 23:50:23.938,4.29482,4.29176,900,500
24.06.2024 23:50:24.090,4.2951,4.29181,1000,900
24.06.2024 23:50:24.141,4.2951500000000005,4.29175,1400,500
24.06.2024 23:50:24.242,4.29497,4.29179,400,700
24.06.2024 23:50:24.443,4.29507,4.2917700000000005,900,800
24.06.2024 23:50:24.695,4.295240000000001,4.29183,500,1100
24.06.2024 23:50:24.746,4.295330000000001,4.291729999999999,1400,1200
24.06.2024 23:50:24.797,4.2956900000000005,4.29185,1000,600
24.06.2024 23:50:24.847,4.29572,4.292190000000001,600,400
24.06.2024 23:50:24.898,4.29581,4.29181,1000,1100
24.06.2024 23:50:24.949,4.2957,4.291670000000001,500,1200
24.06.2024 23:50:25.000,4.29554,4.29208,800,1100
24.06.2024 23:50:25.050,4.295650000000001,4.29204,600,1200
24.06.2024 23:50:25.101,4.29574,4.29204,800,1000
24.06.2024 23:50:25.152,4.2957,4.2919,1300,1100
24.06.2024 23:50:25.202,4.29577,4.29219,1300,600
24.06.2024 23:50:25.304,4.295470000000001,4.291930000000001,1100,1400
24.06.2024 23:50:25.354,4.29556,4.29189,1000,1100
24.06.2024 23:50:25.405,4.295660000000001,4.29187,1100,1400
24.06.2024 23:50:25.556,4.29577,4.29205,700,1000
24.06.2024 23:50:25.657,4.29542,4.29198,1100,1000
24.06.2024 23:50:25.708,4.29542,4.291930000000001,800,800
24.06.2024 23:50:25.809,4.29558,4.29201,1200,600
24.06.2024 23:50:25.910,4.295780000000001,4.29153,700,400
24.06.2024 23:50:25.960,4.2953,4.29166,400,500
24.06.2024 23:50:26.061,4.29535,4.291720000000001,1000,600
24.06.2024 23:50:26.112,4.2953,4.29172,600,1100
24.06.2024 23:50:26.163,4.2950099999999996,4.29199,600,1400
24.06.2024 23:50:26.263,4.295180000000001,4.29171,1100,800
24.06.2024 23:50:26.314,4.295280000000001,4.2914900000000005,900,700
24.06.2024 23:50:26.365,4.29474,4.291740000000001,900,1300
24.06.2024 23:50:26.566,4.29474,4.2918199999999995,600,1300
24.06.2024 23:50:26.667,4.2949,4.29164,1100,600
24.06.2024 23:50:26.717,4.295030000000001,4.29204,500,500
24.06.2024 23:50:26.818,4.29533,4.29207,1200,1000
24.06.2024 23:50:26.920,4.29525,4.292090000000001,1300,700
24.06.2024 23:50:27.021,4.295170000000001,4.292130000000001,700,800
24.06.2024 23:50:27.121,4.2954300000000005,4.2921,400,600
24.06.2024 23:50:27.172,4.295310000000001,4.2918400000000005,1400,400
24.06.2024 23:50:27.223,4.295319999999999,4.29213,500,500
24.06.2024 23:50:27.273,4.29514,4.291830000000001,500,1400
24.06.2024 23:50:27.324,4.295100000000001,4.29164,900,900
24.06.2024 23:50:27.375,4.29511,4.2915,900,1400
24.06.2024 23:50:27.526,4.2951999999999995,4.2914,1100,1000
24.06.2024 23:50:27.577,4.2952900000000005,4.29146,800,600
24.06.2024 23:50:27.627,4.294930000000001,4.29164,1000,600
24.06.2024 23:50:27.729,4.2950800000000005,4.29166,1100,1400
24.06.2024 23:50:27.830,4.29512,4.291740000000001,900,500
24.06.2024 23:50:27.931,4.29499,4.291650000000001,600,1300
24.06.2024 23:50:28.032,4.294970000000001,4.2911600000000005,900,1400
24.06.2024 23:50:28.082,4.295030000000001,4.29122,1400,1300
24.06.2024 23:50:28.183,4.29459,4.29154,900,1300
24.06.2024 23:50:28.285,4.29495,4.2914200000000005,800,700
24.06.2024 23:50:28.386,4.29508,4.29146,500,600
24.06.2024 23:50:28.487,4.2954799999999995,4.29154,1100,900
24.06.2024 23:50:28.588,4.2948900000000005,4.29111,500,600
24.06.2024 23:50:28.689,4.29483,4.2911,1100,1000
24.06.2024 23:50:28.790,4.29483,4.291620000000001,900,1200
24.06.2024 23:50:28.891,4.29493,4.29139,1100,800
24.06.2024 23:50:28.992,4.295190000000001,4.291580000000001,900,400
24.06.2024 23:50:29.043,4.295240000000001,4.291740000000001,800,1200
24.06.2024 23:50:29.144,4.2952,4.292040000000001,600,1300
24.06.2024 23:50:29.195,4.295470000000001,4.29175,800,1200
24.06.2024 23:50:29.246,4.29525,4.29228,700,1200
24.06.2024 23:50:29.397,4.29533,4.292280000000001,500,1300
24.06.2024 23:50:29.448,4.294980000000001,4.29194,400,600
24.06.2024 23:50:29.498,4.29499,4.29188,1100,700
24.06.2024 23:50:29.600,4.2949399999999995,4.29181,1100,1200
24.06.2024 23:50:29.701,4.2950800000000005,4.29193,600,1200
24.06.2024 23:50:29.802,4.29521,4.291920000000001,1300,1300
24.06.2024 23:50:29.852,4.295179999999999,4.29199,1200,800
24.06.2024 23:50:30.104,4.2952,4.29213,1200,500
24.06.2024 23:50:30.206,4.29514,4.292190000000001,1200,800
24.06.2024 23:50:30.256,4.295030000000001,4.292,900,800
24.06.2024 23:50:30.307,4.29509,4.29187,1400,1300
24.06.2024 23:50:30.459,4.295389999999999,4.29214,600,1200
24.06.2024 23:50:30.560,4.29556,4.2914699999999995,1000,800
24.06.2024 23:50:30.611,4.29574,4.292020000000001,700,800
24.06.2024 23:50:30.712,4.29507,4.29189,600,800
24.06.2024 23:50:30.763,4.2949,4.29154,1100,800
24.06.2024 23:50:30.864,4.29499,4.291620000000001,800,700
24.06.2024 23:50:30.915,4.295050000000001,4.29168,700,1100
24.06.2024 23:50:30.966,4.29504,4.2921,1000,1200
24.06.2024 23:50:31.067,4.295100000000001,4.291930000000001,900,1300
24.06.2024 23:50:31.168,4.29505,4.291980000000001,1300,1100
24.06.2024 23:50:31.319,4.29511,4.29202,1200,400
24.06.2024 23:50:31.370,4.29501,4.29182,700,500
24.06.2024 23:50:31.471,4.2949600000000006,4.2918,600,700
24.06.2024 23:50:31.572,4.29507,4.29164,800,500
24.06.2024 23:50:31.623,4.29499,4.29187,1100,900
24.06.2024 23:50:31.725,4.295190000000001,4.29194,900,600
24.06.2024 23:50:31.826,4.295310000000001,4.2918400000000005,700,600
24.06.2024 23:50:31.877,4.295100000000001,4.29183,1300,400
24.06.2024 23:50:31.927,4.295100000000001,4.29114,800,400
24.06.2024 23:50:31.978,4.2950099999999996,4.29119,800,700
24.06.2024 23:50:32.079,4.29496,4.291530000000001,900,500
24.06.2024 23:50:32.129,4.29503,4.2914,1200,1100
24.06.2024 23:50:32.180,4.29511,4.29189,700,1000
24.06.2024 23:50:32.432,4.29521,4.29196,1200,600
24.06.2024 23:50:32.483,4.2950800000000005,4.29207,900,1200
24.06.2024 23:50:32.533,4.29498,4.29171,800,800
24.06.2024 23:50:32.584,4.295000000000001,4.291910000000001,900,800
24.06.2024 23:50:32.736,4.29516,4.291980000000001,1100,800
24.06.2024 23:50:32.887,4.295249999999999,4.2919599999999996,400,800
24.06.2024 23:50:32.937,4.2954,4.29249,900,600
24.06.2024 23:50:32.988,4.295380000000001,4.2923599999999995,600,500
24.06.2024 23:50:33.039,4.29579,4.292250000000001,400,1300
24.06.2024 23:50:33.089,4.2954300000000005,4.29241,900,900
24.06.2024 23:50:33.190,4.29473,4.291980000000001,1100,700
24.06.2024 23:50:33.241,4.295,4.29178,700,900
24.06.2024 23:50:33.342,4.295020000000001,4.29194,800,500
24.06.2024 23:50:33.443,4.29514,4.29205,500,1100
24.06.2024 23:50:33.544,4.2950800000000005,4.29215,1200,1300
24.06.2024 23:50:33.645,4.29496,4.29211,500,1000
24.06.2024 23:50:33.746,4.29487,4.29206,600,500
24.06.2024 23:50:33.797,4.29502,4.2920300000000005,1300,900
24.06.2024 23:50:33.948,4.29514,4.292050000000001,1000,1300
24.06.2024 23:50:34.100,4.295179999999999,4.29216,1400,500
24.06.2024 23:50:34.201,4.295540000000001,4.29237,600,800
24.06.2024 23:50:34.252,4.295579999999999,4.29233,1300,600
24.06.2024 23:50:34.302,4.2952900000000005,4.292420000000001,1100,1000
24.06.2024 23:50:34.353,4.2951500000000005,4.2918899999999995,500,1100
24.06.2024 23:50:34.404,4.29512,4.291939999999999,800,600
24.06.2024 23:50:34.505,4.29488,4.29195,900,700
24.06.2024 23:50:34.606,4.2948,4.29213,800,1200
24.06.2024 23:50:34.656,4.2953,4.29204,1100,700
24.06.2024 23:50:34.707,4.29532,4.2918,1200,1300
24.06.2024 23:50:34.758,4.295170000000001,4.29198,700,1400
24.06.2024 23:50:34.809,4.29537,4.29217,1100,1100
24.06.2024 23:50:34.859,4.294989999999999,4.29207,900,1300
24.06.2024 23:50:34.910,4.29501,4.29205,1200,800
24.06.2024 23:50:35.062,4.29511,4.291870000000001,800,600
24.06.2024 23:50:35.213,4.29516,4.29216,1000,1400
24.06.2024 23:50:35.314,4.29511,4.2922400000000005,1200,700
24.06.2024 23:50:35.415,4.29512,4.29214,800,1300
24.06.2024 23:50:35.466,4.29515,4.292210000000001,1100,1300
24.06.2024 23:50:35.668,4.29509,4.29223,700,700
24.06.2024 23:50:35.819,4.295050000000001,4.29216,1000,800
24.06.2024 23:50:36.020,4.29541,4.2923800000000005,800,800
24.06.2024 23:50:36.071,4.294720000000001,4.29199,1200,1400
24.06.2024 23:50:36.122,4.294840000000001,4.2920300000000005,600,1200
24.06.2024 23:50:36.223,4.29501,4.2920300000000005,500,600
24.06.2024 23:50:36.274,4.29498,4.29213,1400,1300
24.06.2024 23:50:36.375,4.29491,4.29208,500,1000
24.06.2024 23:50:36.476,4.29494,4.29208,1000,800
24.06.2024 23:50:36.577,4.294910000000001,4.29219,700,900
24.06.2024 23:50:36.678,4.2948900000000005,4.29213,1300,500
24.06.2024 23:50:36.779,4.29492,4.29212,1100,1000
24.06.2024 23:50:36.880,4.29495,4.2921000000000005,1100,400
24.06.2024 23:50:37.081,4.294930000000001,4.2920799999999995,1000,1300
24.06.2024 23:50:37.132,4.29525,4.292270000000001,1200,1100
24.06.2024 23:50:37.183,4.29535,4.292160000000001,1000,500
24.06.2024 23:50:37.233,4.29514,4.292409999999999,1200,700
24.06.2024 23:50:37.284,4.29542,4.29229,900,800
24.06.2024 23:50:37.335,4.29519,4.29225,1400,500
24.06.2024 23:50:37.436,4.29506,4.292260000000001,1200,1200
24.06.2024 23:50:37.487,4.2952900000000005,4.29136,600,600
24.06.2024 23:50:37.538,4.2953,4.29205,1100,1300
24.06.2024 23:50:37.639,4.29516,4.29135,800,900
24.06.2024 23:50:37.690,4.2951500000000005,4.29152,1200,600
24.06.2024 23:50:37.791,4.295120000000001,4.29197,500,600
24.06.2024 23:50:37.892,4.29517,4.29218,700,1200
24.06.2024 23:50:37.943,4.29511,4.29155,1400,600
24.06.2024 23:50:37.993,4.2952200000000005,4.29187,1100,1200
24.06.2024 23:50:38.094,4.2951500000000005,4.29205,900,600
24.06.2024 23:50:38.195,4.295190000000001,4.292270000000001,1000,1300
24.06.2024 23:50:38.246,4.29511,4.29161,1000,500
24.06.2024 23:50:38.297,4.29475,4.2919,1300,600
24.06.2024 23:50:38.399,4.29488,4.29197,1300,1000
24.06.2024 23:50:38.450,4.2948200000000005,4.29169,500,400
24.06.2024 23:50:38.551,4.29495,4.29164,1100,700
24.06.2024 23:50:38.652,4.29494,4.2918,1300,500
24.06.2024 23:50:38.702,4.2948900000000005,4.291740000000001,1200,800
24.06.2024 23:50:38.753,4.29497,4.291799999999999,800,800
24.06.2024 23:50:38.804,4.2949,4.2917499999999995,400,1100
24.06.2024 23:50:38.854,4.294910000000001,4.291829999999999,1000,1200
24.06.2024 23:50:38.955,4.29498,4.291860000000001,1000,500
24.06.2024 23:50:39.006,4.29488,4.29156,900,500
24.06.2024 23:50:39.057,4.29492,4.29174,500,1300
24.06.2024 23:50:39.158,4.294910000000001,4.291779999999999,1000,800
24.06.2024 23:50:39.259,4.29485,4.291800000000001,1100,1300
24.06.2024 23:50:39.360,4.29516,4.2923100000000005,1200,900
24.06.2024 23:50:39.411,4.29528,4.29225,1200,1100
24.06.2024 23:50:39.462,4.295580000000001,4.29245,700,400
24.06.2024 23:50:39.513,4.29535,4.29239,700,700
24.06.2024 23:50:39.564,4.29534,4.29234,600,600
24.06.2024 23:50:39.614,4.29511,4.29198,800,900
24.06.2024 23:50:39.665,4.29474,4.29125,500,800
24.06.2024 23:50:39.716,4.29487,4.29158,600,900
24.06.2024 23:50:39.767,4.29486,4.291670000000001,900,1200
24.06.2024 23:50:39.868,4.29493,4.2916300000000005,800,900
24.06.2024 23:50:40.119,4.29486,4.291779999999999,1300,700
24.06.2024 23:50:40.220,4.294860000000001,4.291910000000001,1100,700
24.06.2024 23:50:40.372,4.29488,4.29176,500,1300
24.06.2024 23:50:40.423,4.29482,4.29187,1000,800
24.06.2024 23:50:40.473,4.29469,4.2913,1100,1300
24.06.2024 23:50:40.524,4.29486,4.2910900000000005,400,600
24.06.2024 23:50:40.575,4.29453,4.2917499999999995,800,600
24.06.2024 23:50:40.676,4.295179999999999,4.2912,1000,800
24.06.2024 23:50:40.727,4.29515,4.2913499999999996,1100,1300
24.06.2024 23:50:40.828,4.2956900000000005,4.29201,600,1100
24.06.2024 23:50:40.929,4.29542,4.292230000000001,1100,700
24.06.2024 23:50:41.030,4.29529,4.292330000000001,600,1200
24.06.2024 23:50:41.181,4.29525,4.292370000000001,1100,700
24.06.2024 23:50:41.232,4.294849999999999,4.29162,1300,700
24.06.2024 23:50:41.283,4.2948,4.29155,600,600
24.06.2024 23:50:41.434,4.29491,4.291450000000001,500,700
24.06.2024 23:50:41.635,4.294770000000001,4.29152,700,900
24.06.2024 23:50:41.736,4.2948,4.29167,1100,1100
24.06.2024 23:50:41.938,4.29497,4.29172,1300,1400
24.06.2024 23:50:42.039,4.2949,4.29181,1000,1400
24.06.2024 23:50:42.140,4.294840000000001,4.29189,1000,1100
24.06.2024 23:50:42.242,4.29495,4.29202,1200,500
24.06.2024 23:50:42.343,4.2952699999999995,4.29174,800,1100
24.06.2024 23:50:42.393,4.295179999999999,4.29213,700,1100
24.06.2024 23:50:42.444,4.295260000000001,4.291510000000001,1200,1200
24.06.2024 23:50:42.495,4.2953,4.29182,1000,700
24.06.2024 23:50:42.596,4.29507,4.291790000000001,500,1000
24.06.2024 23:50:42.697,4.2951500000000005,4.292070000000001,500,1000
24.06.2024 23:50:42.798,4.29534,4.29223,1200,1400
24.06.2024 23:50:42.899,4.29494,4.29154,500,800
24.06.2024 23:50:42.949,4.294980000000001,4.2916300000000005,400,600
24.06.2024 23:50:43.000,4.29499,4.29164,1400,1400
24.06.2024 23:50:43.051,4.2949600000000006,4.29157,1200,1400
24.06.2024 23:50:43.152,4.29499,4.29178,600,1400
24.06.2024 23:50:43.253,4.29494,4.29177,1200,800
24.06.2024 23:50:43.405,4.295030000000001,4.291880000000001,1200,1200
24.06.2024 23:50:43.856,4.29496,4.29192,800,900
24.06.2024 23:50:43.907,4.29518,4.29194,700,900
24.06.2024 23:50:43.958,4.29515,4.291980000000001,800,700
24.06.2024 23:50:44.059,4.29542,4.29243,1000,800
24.06.2024 23:50:44.110,4.2955,4.2923,1200,500
24.06.2024 23:50:44.161,4.295229999999999,4.29222,1400,600
24.06.2024 23:50:44.262,4.294910000000001,4.29196,600,1000
24.06.2024 23:50:44.313,4.294840000000001,4.2917700000000005,1400,1000
24.06.2024 23:50:44.464,4.294810000000001,4.29175,800,700
24.06.2024 23:50:45.066,4.2946100000000005,4.291729999999999,500,1200
24.06.2024 23:50:45.217,4.294880000000001,4.2917000000000005,800,800
24.06.2024 23:50:45.268,4.2946800000000005,4.29129,800,800
24.06.2024 23:50:45.318,4.29472,4.29175,1300,600
24.06.2024 23:50:45.369,4.29485,4.29155,1200,700
24.06.2024 23:50:45.420,4.29511,4.29211,1400,1100
24.06.2024 23:50:45.521,4.29504,4.29216,700,1100
24.06.2024 23:50:45.722,4.294980000000001,4.29209,600,400
24.06.2024 23:50:45.773,4.295100000000001,4.2921,1300,800
24.06.2024 23:50:45.824,4.29506,4.29207,900,600
24.06.2024 23:50:45.925,4.295050000000001,4.29209,1200,1100
24.06.2024 23:50:46.126,4.29535,4.292520000000001,900,400
24.06.2024 23:50:46.228,4.2951500000000005,4.29191,900,600
24.06.2024 23:50:46.278,4.29506,4.291870000000001,1200,900
24.06.2024 23:50:46.379,4.29497,4.291860000000001,1100,500
24.06.2024 23:50:46.480,4.29496,4.29208,1000,800
24.06.2024 23:50:46.531,4.2949,4.29201,600,1200
24.06.2024 23:50:46.632,4.294919999999999,4.2920799999999995,900,500
24.06.2024 23:50:46.683,4.2948900000000005,4.29201,700,1100
24.06.2024 23:50:46.984,4.29495,4.29205,1200,500
24.06.2024 23:50:47.186,4.29527,4.291720000000001,500,1100
24.06.2024 23:50:47.237,4.295240000000001,4.2915600000000005,1200,1400
24.06.2024 23:50:47.288,4.295280000000001,4.29138,700,1400
24.06.2024 23:50:47.389,4.29527,4.291250000000001,600,800
24.06.2024 23:50:47.439,4.29474,4.29151,500,500
24.06.2024 23:50:47.490,4.29474,4.2912799999999995,1200,400
24.06.2024 23:50:47.541,4.2947299999999995,4.291320000000001,800,900
24.06.2024 23:50:47.592,4.29478,4.29157,1100,1000
24.06.2024 23:50:47.693,4.2947,4.291530000000001,700,1100
24.06.2024 23:50:47.744,4.294860000000001,4.2916,700,500
24.06.2024 23:50:47.794,4.295050000000001,4.292160000000001,1000,800
24.06.2024 23:50:47.895,4.2953,4.29213,400,800
24.06.2024 23:50:47.946,4.2951999999999995,4.292180000000001,1200,800
24.06.2024 23:50:48.047,4.295140000000001,4.29228,600,600
24.06.2024 23:50:48.149,4.294920000000001,4.29201,1000,1200
24.06.2024 23:50:48.350,4.29495,4.29191,400,1100
24.06.2024 23:50:48.401,4.29488,4.29196,900,400
24.06.2024 23:50:48.451,4.2949,4.2918899999999995,1300,1200
24.06.2024 23:50:48.502,4.294860000000001,4.29191,1300,1400
24.06.2024 23:50:48.603,4.294900000000001,4.2918400000000005,700,900
24.06.2024 23:50:48.654,4.29488,4.291790000000001,700,700
24.06.2024 23:50:48.705,4.29486,4.29184,800,1200
24.06.2024 23:50:48.806,4.294910000000001,4.291980000000001,900,900
24.06.2024 23:50:48.907,4.29483,4.2918199999999995,900,1300
24.06.2024 23:50:48.958,4.29489,4.29187,800,500
24.06.2024 23:50:49.109,4.29484,4.29154,500,500
24.06.2024 23:50:49.160,4.295330000000001,4.29121,700,1300
24.06.2024 23:50:49.211,4.29533,4.29174,1400,500
24.06.2024 23:50:49.362,4.295470000000001,4.291950000000001,1300,1300
24.06.2024 23:50:49.413,4.29512,4.291320000000001,600,800
24.06.2024 23:50:49.463,4.29507,4.29187,1400,1300
24.06.2024 23:50:49.564,4.29548,4.29246,800,1400
24.06.2024 23:50:49.615,4.29532,4.29222,1000,500
24.06.2024 23:50:49.716,4.29536,4.292350000000001,1000,1000
24.06.2024 23:50:49.767,4.29507,4.291780000000001,600,1200
24.06.2024 23:50:49.868,4.29493,4.29166,400,400
24.06.2024 23:50:49.969,4.29507,4.29176,500,800
24.06.2024 23:50:50.070,4.29482,4.291790000000001,800,800
24.06.2024 23:50:50.221,4.29499,4.291910000000001,1100,1300
24.06.2024 23:50:50.271,4.29492,4.29185,1100,700
24.06.2024 23:50:50.573,4.29486,4.29176,1300,500
24.06.2024 23:50:50.624,4.29478,4.29125,1000,600
24.06.2024 23:50:50.674,4.29473,4.29136,1100,900
24.06.2024 23:50:50.775,4.295070000000001,4.29171,1300,1100
24.06.2024 23:50:50.826,4.29529,4.29113,1200,700
24.06.2024 23:50:50.877,4.29466,4.29132,600,1200
24.06.2024 23:50:50.978,4.294950000000001,4.29175,900,1000
24.06.2024 23:50:51.080,4.294980000000001,4.2921499999999995,1300,600
24.06.2024 23:50:51.130,4.2950800000000005,4.29208,800,1200
24.06.2024 23:50:51.181,4.295380000000001,4.29225,1300,900
24.06.2024 23:50:51.232,4.29533,4.2921000000000005,500,500
24.06.2024 23:50:51.282,4.29525,4.292120000000001,1100,1100
24.06.2024 23:50:51.383,4.295000000000001,4.29221,1000,500
24.06.2024 23:50:51.485,4.29485,4.29204,900,1200
24.06.2024 23:50:51.586,4.295000000000001,4.29199,600,1100
24.06.2024 23:50:51.636,4.294830000000001,4.291970000000001,1400,1100
24.06.2024 23:50:51.838,4.2948699999999995,4.29193,1300,900
24.06.2024 23:50:52.240,4.29486,4.29207,1100,700
24.06.2024 23:50:52.291,4.29487,4.29199,700,800
24.06.2024 23:50:52.392,4.29507,4.29115,1100,500
24.06.2024 23:50:52.443,4.29499,4.2911600000000005,600,900
24.06.2024 23:50:52.493,4.29515,4.291119999999999,700,1000
24.06.2024 23:50:52.544,4.2951299999999994,4.29111,1200,1000
24.06.2024 23:50:52.595,4.295260000000001,4.29094,1300,1200
24.06.2024 23:50:52.645,4.29509,4.291430000000001,600,1200
24.06.2024 23:50:52.696,4.2952,4.2914,800,900
24.06.2024 23:50:52.747,4.29506,4.2914200000000005,800,500
24.06.2024 23:50:52.797,4.2952900000000005,4.291360000000001,1200,1000
24.06.2024 23:50:52.848,4.29524,4.29152,1200,1000
24.06.2024 23:50:52.949,4.29518,4.2920300000000005,500,1300
24.06.2024 23:50:53.000,4.2953,4.292020000000001,1200,600
24.06.2024 23:50:53.050,4.29544,4.292210000000001,900,1200
24.06.2024 23:50:53.101,4.2956900000000005,4.29246,1400,800
24.06.2024 23:50:53.152,4.29554,4.29234,900,1100
24.06.2024 23:50:53.203,4.2955499999999995,4.29229,900,900
24.06.2024 23:50:53.253,4.29544,4.292250000000001,800,500
24.06.2024 23:50:53.355,4.29548,4.29261,400,700
24.06.2024 23:50:53.456,4.2955,4.29254,900,1000
24.06.2024 23:50:53.557,4.29544,4.2923100000000005,1000,600
24.06.2024 23:50:53.658,4.29506,4.29222,800,800
24.06.2024 23:50:53.759,4.29509,4.292330000000001,900,600
24.06.2024 23:50:53.809,4.29542,4.29235,600,1100
24.06.2024 23:50:53.860,4.2954,4.2922400000000005,700,1300
24.06.2024 23:50:53.911,4.2955,4.29234,700,900
24.06.2024 23:50:53.962,4.29544,4.292269999999999,1300,1200
24.06.2024 23:50:54.063,4.2955,4.292330000000001,1000,500
24.06.2024 23:50:54.314,4.29542,4.29239,500,1000
24.06.2024 23:50:54.465,4.29538,4.29242,900,900
24.06.2024 23:50:54.515,4.29535,4.291970000000001,1300,800
24.06.2024 23:50:54.616,4.29536,4.291930000000001,1100,700
24.06.2024 23:50:54.667,4.29539,4.29219,500,500
24.06.2024 23:50:54.768,4.29516,4.29164,1000,1300
24.06.2024 23:50:54.819,4.2952,4.29182,900,900
24.06.2024 23:50:54.920,4.29464,4.2914,1300,800
24.06.2024 23:50:54.970,4.29537,4.29141,1100,500
24.06.2024 23:50:55.021,4.29531,4.29144,1100,400
24.06.2024 23:50:55.122,4.29484,4.29122,1200,1200
24.06.2024 23:50:55.223,4.29485,4.2916300000000005,1000,700
24.06.2024 23:50:55.424,4.29481,4.29164,900,1000
24.06.2024 23:50:55.525,4.2948,4.29167,900,1100
24.06.2024 23:50:55.576,4.2949,4.29173,500,500
24.06.2024 23:50:55.677,4.29491,4.29181,1000,900
24.06.2024 23:50:55.778,4.29486,4.29176,1100,1400
24.06.2024 23:50:55.930,4.295100000000001,4.291880000000001,800,600
24.06.2024 23:50:56.031,4.294830000000001,4.29147,1300,900
24.06.2024 23:50:56.082,4.29516,4.2914900000000005,900,1200
24.06.2024 23:50:56.132,4.2946100000000005,4.2914,1100,500
24.06.2024 23:50:56.183,4.29541,4.2922,900,1000
24.06.2024 23:50:56.234,4.2952699999999995,4.2922,1300,900
24.06.2024 23:50:56.335,4.29521,4.2921000000000005,700,900
24.06.2024 23:50:56.486,4.2952,4.29239,400,800
24.06.2024 23:50:56.587,4.295190000000001,4.292230000000001,600,600
24.06.2024 23:50:56.638,4.29514,4.29206,500,900
24.06.2024 23:50:56.689,4.29523,4.2923800000000005,900,1200
